Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1830,649.5167256908159,42199.43522013706,41191.43522013706,22316.43522013706,19571.43522013706,-0.010499714376881077,-0.046502433474180184,-1533.7480017487053,-0.15504272084228812,0.2999330327896089,False
1831,649.7962975192877,42021.44251865096,41085.44251865096,22246.442518650958,19495.442518650958,-0.009782987867752708,-0.0475444864423396,-1568.1170989813957,-0.15849079900750176,0.2999826282665734,False
1832,650.0758740865818,41948.449803815645,41071.449803815645,22250.44980381564,19487.44980381564,-0.009175882674280584,-0.04840790267508725,-1596.5943811947961,-0.16158531727720044,0.29958107265428857,False
1833,650.3554553683271,41714.4570756432,40888.4570756432,22152.4570756432,19399.4570756432,-0.00868587272462347,-0.04894645529644052,-1614.3569786574799,-0.16351571958302322,0.299337919444427,False
1834,650.6350413401518,41568.46433414573,40738.46433414573,22097.464334145723,19359.464334145723,-0.008759326711487346,-0.04868977845174067,-1605.8912367974945,-0.16296937623127783,0.298766428256083,False
1835,650.914631977685,41481.47157933532,40578.47157933532,22052.471579335317,19324.471579335317,-0.00955846988413646,-0.04779117403073987,-1576.2533741717077,-0.16021582408890375,0.29829247081249943,False
1836,651.1942272565551,41305.478811224086,40340.478811224086,21954.478811224082,19243.478811224082,-0.010266612192318444,-0.04697293343391308,-1549.266079387886,-0.15764263660899794,0.2979709959458516,False
1837,651.4738271523906,41203.48602982413,40249.48602982413,21894.486029824133,19186.486029824133,-0.010173622197079558,-0.047165690674549385,-1555.6236183500714,-0.15817749720400723,0.2981820518611322,False
1838,651.7534316408206,41060.49323514759,40135.49323514759,21837.49323514759,19126.49323514759,-0.00989555748632094,-0.04767187477167372,-1572.3186338466794,-0.15994197164731233,0.29805731591701806,False
1839,652.0330406974733,40985.50042720658,40062.50042720658,21786.500427206574,19086.500427206574,-0.009892190635675242,-0.04756897797856071,-1568.924881325942,-0.15950580303994374,0.29822725613718515,False
1840,652.3126542979776,40848.50760601322,39939.50760601322,21718.50760601322,19044.50760601322,-0.009773487905007074,-0.047286742858680474,-1559.6161738283017,-0.15868589041357922,0.29798958644299234,False
1841,652.592272417962,40677.514771579656,39807.514771579656,21655.51477157966,18986.51477157966,-0.009389346527176523,-0.047733913742914476,-1574.3648095209887,-0.16036773271513705,0.29765285656126816,False
1842,652.8718950330552,40596.52192391804,39760.52192391804,21647.521923918033,18961.521923918033,-0.009036750711835507,-0.048498244914259664,-1599.574058137533,-0.16311264856013463,0.2973297616240953,False
1843,653.151522118886,40535.52906304049,39700.52906304049,21625.529063040496,18934.529063040496,-0.009039551369444355,-0.04867268192132087,-1605.3273572882047,-0.1637677998667335,0.29720544552059924,False
1844,653.4311536510828,40491.536188959195,39644.536188959195,21622.536188959195,18918.536188959195,-0.009180912270221867,-0.04883819029957433,-1610.786171493269,-0.16450663745287775,0.2968767160751421,False
1845,653.7107896052743,40478.543301686295,39614.543301686295,21622.543301686295,18908.543301686295,-0.009370221684836602,-0.04887848137053515,-1612.1150557033561,-0.16470858415777023,0.29675734036858503,False
1846,653.9904299570893,40463.55040123396,39589.55040123396,21628.55040123396,18905.55040123396,-0.009483416778000433,-0.04895467056120065,-1614.627935357341,-0.16510075615616196,0.29651390884543527,False
1847,654.2700746821563,40400.55748761436,39514.55748761436,21616.55748761436,18884.55748761436,-0.009630235223915318,-0.04904948430728165,-1617.7550919968057,-0.16563745120074128,0.2961255679299063,False
1848,654.549723756104,40404.56456083967,39538.56456083967,21627.564560839674,18892.564560839674,-0.009409532449164164,-0.04930716967235732,-1626.254096978645,-0.1665352926723064,0.29607639846875977,False
1849,654.8293771545609,40441.571620922085,39616.571620922085,21646.57162092209,18917.57162092209,-0.008951135178314102,-0.04957260063784956,-1635.0085681430837,-0.16734768096671848,0.2962252022345525,False
1850,655.1090348531559,40419.578667873786,39620.578667873786,21625.578667873786,18911.578667873786,-0.008670967912039324,-0.04956898580799515,-1634.8893434562956,-0.16723197717560997,0.296408537680224,False
1851,655.3886968275175,40414.585701706965,39630.585701706965,21603.58570170697,18912.58570170697,-0.008507640280853325,-0.049267290789986685,-1624.9388076146613,-0.16608112481058027,0.2966459364131672,False
1852,655.6683630532743,40399.59272243383,39585.59272243383,21581.59272243383,18933.59272243383,-0.008839834813955196,-0.048010626825539124,-1583.4913886228962,-0.1620344920557866,0.29629880784277474,False
1853,655.948033506055,40427.599730066584,39621.599730066584,21582.599730066584,18957.599730066584,-0.008745950856781608,-0.04757445618942724,-1569.1055642352428,-0.16052850189166162,0.296361428835451,False
1854,656.2277081614884,40506.60672461744,39747.60672461744,21639.60672461744,19021.60672461744,-0.008214879340106368,-0.04778728604575886,-1576.125140254686,-0.1613507884202605,0.2961701427903175,False
1855,656.5073869952029,40511.613706098615,39782.613706098615,21661.61370609862,19042.61370609862,-0.007886230108819572,-0.04807801913196184,-1585.7141285439468,-0.1624653985127361,0.2959277456743682,False
1856,656.7870699828272,40511.62067452234,39776.62067452234,21693.62067452234,19071.62067452234,-0.007951733811409902,-0.04799270795104598,-1582.9003864775414,-0.1625527340271006,0.29524392953639705,False
1857,657.06675709999,40546.62762990083,39803.62762990083,21759.627629900835,19124.627629900835,-0.008032083947182724,-0.04802638722355755,-1584.0111996771057,-0.16317940584064314,0.29431647318570886,False
1858,657.3464483223199,40536.63457224634,39793.63457224634,21779.63457224634,19126.63457224634,-0.00803408243807217,-0.04837794582320537,-1595.6063412519393,-0.16455863077662788,0.2939860741116257,False
1859,657.6261436254457,40587.6415015711,39837.6415015711,21814.6415015711,19150.6415015711,-0.008100196647276342,-0.04846455721139057,-1598.4629668870577,-0.16491385843628784,0.29387801407917563,False
1860,657.9058429849958,40614.64841788736,39816.64841788736,21842.648417887358,19189.648417887358,-0.00861799778109937,-0.04762027968055631,-1570.6169192913476,-0.1624225888397968,0.2931875425746716,False
1861,658.1855463765991,40597.65532120736,39790.65532120736,21861.655321207367,19198.655321207367,-0.008719860340325134,-0.04769237076498046,-1572.9946347874802,-0.16295941879312437,0.292664094645094,False
1862,658.465253775884,40622.662211543386,39839.662211543386,21889.662211543386,19213.662211543386,-0.008452734032183199,-0.048176174550866126,-1588.951500577151,-0.16463878454290234,0.292617408981856,False
1863,658.7449651584792,40713.669088907685,39931.669088907685,21929.66908890768,19226.66908890768,-0.008422778987873096,-0.04870524768054716,-1606.4014444790712,-0.166195034220782,0.2930607879405387,False
1864,659.0246805000136,40806.67595331252,40019.67595331252,21996.675953312522,19271.675953312522,-0.00845765152677639,-0.04897992093049607,-1615.4607456117071,-0.16724452442547286,0.2928641227493364,False
1865,659.3043997761156,40765.682804770186,40004.682804770186,22012.682804770186,19297.682804770186,-0.008183889677142583,-0.04898392227636665,-1615.5927184091463,-0.16768785986525722,0.2921137064765861,False
1866,659.5841229624137,40662.68964329295,39931.68964329295,21992.68964329295,19278.68964329295,-0.007878414729439107,-0.049322418926793433,-1626.7570494431118,-0.16915629979830268,0.2915789656406775,False
1867,659.863850034537,40690.696468893104,39957.696468893104,22010.696468893104,19299.696468893104,-0.00789467984944045,-0.04918862618970955,-1622.3442837484986,-0.16876881925339696,0.2914556516263563,False
1868,660.1435809681136,40682.70328158294,39915.70328158294,22014.703281582937,19293.703281582937,-0.008266017597581611,-0.04903122352032488,-1617.1528128597183,-0.16836918155892483,0.29121257861056493,False
1869,660.4233157387727,40723.71008137475,39946.71008137475,22025.710081374753,19303.710081374753,-0.008366319338849754,-0.04892281271613298,-1613.5771966634254,-0.16790105709055597,0.2913788249096424,False
1870,660.7030543221425,40761.716868280855,39997.716868280855,22020.71686828085,19309.71686828085,-0.008217266208096348,-0.04883828088011732,-1610.7891590299726,-0.16734599390653682,0.2918401554768836,False
1871,660.9827966938518,40800.72364231355,40019.72364231355,22040.723642313547,19318.723642313547,-0.008393780538457506,-0.04885363878298882,-1611.2956949482118,-0.16738216882316254,0.2918688360084649,False
1872,661.2625428295295,40796.73040348515,39995.73040348515,22060.73040348515,19295.73040348515,-0.00861172626621187,-0.04954693841173538,-1634.1621739851332,-0.16980985101591206,0.2917789404755592,False
1873,661.5422927048038,40825.73715180798,40009.73715180798,22100.73715180798,19311.73715180798,-0.008768336880189591,-0.049817080881571114,-1643.0720404661645,-0.17093671446153688,0.2914358161059697,False
1874,661.8220462953036,40844.743887294375,40002.743887294375,22129.74388729437,19328.74388729437,-0.009046395521960697,-0.04972636069433666,-1640.0798980019135,-0.17086747733514926,0.291022969788455,False
1875,662.1018035766575,40837.75060995665,39984.75060995665,22164.75060995665,19363.75060995665,-0.009167421025467687,-0.04950594747752283,-1632.810206813926,-0.1706207718204847,0.290151937242492,False
1876,662.3815645244941,40796.757319807155,39952.757319807155,22175.757319807155,19384.757319807155,-0.009078887794282198,-0.049339204075318825,-1627.310658923015,-0.17047803138172934,0.289416786875254,False
1877,662.6613291144423,40727.76401685822,39927.76401685822,22164.764016858226,19399.764016858226,-0.008615577589397393,-0.049251087131661174,-1624.4043769038135,-0.17050571478637777,0.28885299940454545,False
1878,662.9410973221303,40727.770701122216,39913.770701122216,22156.770701122216,19419.770701122216,-0.008767880906463845,-0.0484944846587647,-1599.450037007442,-0.1680152666296816,0.2886314180344708,False
1879,663.2208691231871,40770.777372611476,39949.777372611476,22147.777372611476,19454.777372611476,-0.008834628711608443,-0.04746925526846166,-1565.635816734767,-0.16439371341775394,0.28875347044344546,False
1880,663.5006444932411,40679.784031338364,39904.784031338364,22097.784031338368,19437.784031338368,-0.008353673884853344,-0.0473482984044469,-1561.6464051143312,-0.16400288207674948,0.2887040630315814,False
1881,663.7804234079211,40751.79067731526,39950.79067731526,22136.790677315254,19470.790677315254,-0.008621317880718144,-0.047109752695216195,-1553.778666212851,-0.16324285782290726,0.28858691475692516,False
1882,664.0602058428558,40728.79731055451,39943.79731055451,22157.79731055451,19485.79731055451,-0.008452236616351418,-0.04735616796155952,-1561.9059596493178,-0.16440083616717655,0.2880530845561138,False
1883,664.3399917736738,40787.803931068505,40029.803931068505,22204.803931068505,19540.803931068505,-0.008146860057362672,-0.047357655515942176,-1561.9550223196222,-0.16457218562963127,0.28776220802292984,False
1884,664.6197811760036,40839.81053886963,40084.81053886963,22224.810538869628,19577.810538869628,-0.008103883429195375,-0.046970062597034755,-1549.171393153285,-0.16324314869000636,0.2877306825674469,False
1885,664.899574025474,40860.81713397026,40132.81713397026,22216.81713397026,19605.81713397026,-0.007807401174745736,-0.04648949160204614,-1533.3211516025622,-0.16149476923949713,0.28786995282244787,False
1886,665.1793702977136,40861.823716382794,40132.823716382794,22200.823716382794,19620.823716382794,-0.00781802840327242,-0.045833824093146125,-1511.6958589789983,-0.1592195418375593,0.28786556954112585,False
1887,665.4591699683509,40977.830286119635,40229.830286119635,22231.83028611963,19681.83028611963,-0.008000758983696864,-0.04490897684880466,-1481.1924528783452,-0.15591866443326188,0.28802822941077155,False
1888,665.7389730130149,41079.836843193174,40299.836843193174,22256.836843193174,19734.836843193174,-0.008325422169053588,-0.04390447974994151,-1448.0620271555892,-0.15238393560806618,0.2881175077592464,False
1889,666.0187794073339,41073.84338761583,40275.84338761583,22241.84338761583,19721.84338761583,-0.008520699396190773,-0.0437025732931372,-1441.402727812992,-0.1516156195513269,0.28824585107039336,False
1890,666.2985891269367,41156.84991940001,40322.84991940001,22317.84991940001,19759.84991940001,-0.008890907762276405,-0.04397780330021413,-1450.4803919659853,-0.15281814450638878,0.2877786760352634,False
1891,666.5784021474519,41153.85643855814,40328.85643855814,22390.85643855814,19789.85643855814,-0.008794630881654754,-0.04483343083420278,-1478.700786522862,-0.15634666796853508,0.2867565482318149,False
1892,666.8582184445082,41128.86294510264,40254.86294510264,22448.862945102643,19831.862945102643,-0.009328350755380698,-0.04450248530979724,-1467.785507497163,-0.15603760168802808,0.2852035972635157,False
1893,667.1380379937343,41189.86943904595,40313.86943904595,22497.869439045946,19899.869439045946,-0.00933593039572693,-0.043955234671430775,-1449.7360311505909,-0.15443120357022677,0.28462664057035836,False
1894,667.4178607707587,41255.87592040049,40370.87592040049,22513.87592040049,19915.87592040049,-0.00941763990304801,-0.04383321647437623,-1445.7116145356345,-0.15382658503707713,0.2849521522161531,False
1895,667.69768675121,41307.8823891787,40372.8823891787,22519.882389178707,19899.882389178707,-0.009943175218374416,-0.04377243316775457,-1443.7068533198064,-0.15339747089257502,0.2853530303534705,False
1896,667.977515910717,41318.88884539305,40365.88884539305,22532.88884539305,19895.88884539305,-0.010134113917618821,-0.04391941446875751,-1448.5546055741665,-0.15394576979026436,0.285291466784656,False
1897,668.2573482249082,41370.89528905597,40416.89528905597,22557.89528905597,19934.89528905597,-0.010131970176318774,-0.04355264739880783,-1436.4578566813398,-0.15272377926360667,0.28517266668495944,False
1898,668.5371836694126,41451.90172017992,40454.90172017992,22578.90172017992,19993.90172017992,-0.010573309350078833,-0.04223195085300614,-1392.8985085632585,-0.14820432088940483,0.2849576220150901,False
1899,668.8170222198584,41502.90813877737,40479.90813877737,22611.90813877737,20043.90813877737,-0.01083901082003014,-0.041515797940089305,-1369.2782801779504,-0.14592587839175206,0.2844992156129851,False
1900,669.0968638518744,41470.914544860774,40455.914544860774,22587.914544860778,20059.914544860778,-0.010761589563380984,-0.04078546787534304,-1345.1904595256497,-0.14347934158826875,0.28426021073041896,False
1901,669.3767085410893,41539.92093844262,40583.92093844262,22628.92093844262,20119.92093844262,-0.010111662360679048,-0.04092591290736585,-1349.8226318901372,-0.14397110096130647,0.284264776987189,False
1902,669.6565562631317,41526.927319535374,40617.927319535374,22650.927319535378,20119.927319535378,-0.009612039624892123,-0.04184753936546026,-1380.2198096904322,-0.14726359436219874,0.28416758090621586,False
1903,669.9364069936304,41561.93368815153,40658.93368815153,22678.93368815153,20147.93368815153,-0.00953976036233421,-0.041852357983266614,-1380.3787378341772,-0.14736782458396502,0.28399929293534903,False
1904,670.2162607082138,41493.94004430357,40636.94004430357,22663.940044303567,20149.940044303567,-0.009063676890330292,-0.041997977485663224,-1385.1815751080683,-0.14806358687892646,0.2836482512071352,False
1905,670.4961173825106,41496.946388003984,40641.946388003984,22690.94638800398,20209.94638800398,-0.009041641089333254,-0.04124580717215268,-1360.3734171444205,-0.14585497135823217,0.28278643359265065,False
1906,670.7759769921496,41422.952719265275,40584.952719265275,22674.95271926527,20235.95271926527,-0.008876008769428442,-0.040546725372551065,-1337.316229958868,-0.14379901862605624,0.2819680256510738,False
1907,671.0558395127592,41431.95903809994,40601.95903809994,22687.959038099943,20257.959038099943,-0.008788479919997965,-0.040411260840015034,-1332.8483249362137,-0.14343170168170377,0.281745669654632,False
1908,671.3357049199684,41376.965344520504,40566.965344520504,22673.965344520508,20250.965344520508,-0.008586114564299589,-0.0404956334951872,-1335.6311124508584,-0.14386734803355372,0.28147897385126286,False
1909,671.6155731894055,41331.97163853947,40557.97163853947,22691.97163853947,20267.97163853947,-0.008209895522296581,-0.04085204866932965,-1347.3864340607997,-0.14546382652266004,0.28083991495277905,False
1910,671.8954442966993,41317.97792016936,40573.97792016936,22731.977920169364,20291.977920169364,-0.007891470697255619,-0.04142137375340804,-1366.1639720263229,-0.14782128103959588,0.2802125205660529,False
1911,672.1753182174784,41307.9841894227,40517.9841894227,22723.9841894227,20279.9841894227,-0.008386171486038206,-0.04103069487292765,-1353.2785613607737,-0.14650425349164323,0.28006487112176637,False
1912,672.4551949273715,41270.99044631202,40440.99044631202,22694.99044631202,20259.99044631202,-0.008823108045443097,-0.04046765998193759,-1334.7084871849715,-0.1445538325267327,0.2799487171981677,False
1913,672.7350744020073,41269.996690849846,40403.996690849846,22648.996690849846,20251.996690849846,-0.009210107188082366,-0.03937101338357822,-1298.5387772752292,-0.14047481636512105,0.2802709724228818,False
1914,673.0149566170143,41264.00292304873,40369.00292304873,22625.00292304873,20244.00292304873,-0.009523332686645803,-0.03876891995459197,-1278.6804704172357,-0.13827909929801774,0.28036717154945867,False
1915,673.294841548021,41184.00914292121,40271.00914292121,22597.00914292121,20228.00914292121,-0.009736108998693207,-0.03836171107227468,-1265.2498655458746,-0.13707537523543428,0.27985851584492394,False
1916,673.5747291706565,41129.01535047984,40260.01535047984,22601.01535047984,20227.01535047984,-0.009274376261131092,-0.03892176994778192,-1283.7217844756185,-0.1392643347260426,0.27948124711433026,False
1917,673.8546194605491,41162.021545737174,40291.021545737174,22622.021545737174,20226.021545737174,-0.009288416940580602,-0.03933252920576838,-1297.2694881992593,-0.14065841070915885,0.27963154856837347,False
1918,674.1345123933276,41054.027728705776,40115.027728705776,22546.027728705772,20146.027728705772,-0.010048674574390761,-0.03883193484558457,-1280.7588339762951,-0.13883338777021398,0.2797017019411506,False
1919,674.4144079446205,40951.0338993982,40025.0338993982,22479.033899398204,20080.033899398204,-0.009933162539995865,-0.039080038058243144,-1288.9417994302175,-0.1395579836405635,0.2800272477344984,False
1920,674.6943060900566,40831.040057827035,39976.040057827035,22442.04005782703,20039.04005782703,-0.009190670897021773,-0.039994748904148204,-1319.1108858042394,-0.14287641257079567,0.2799254837416266,False
1921,674.9742068052644,40700.04620400484,39880.04620400484,22380.046204004837,20025.046204004837,-0.008839249448175221,-0.03944820254402284,-1301.0846380344158,-0.14115966998427223,0.279458024720645,False
1922,675.2541100658726,40592.0523379442,39813.0523379442,22352.0523379442,20048.0523379442,-0.008415535028151925,-0.03882968322406398,-1280.684570765751,-0.13940511198268016,0.2785384457701108,False
1923,675.53401584751,40583.0584596577,39822.0584596577,22365.058459657703,20092.058459657703,-0.008221068070991402,-0.03832453652600977,-1264.0237708710363,-0.13788929126270125,0.2779370042086544,False
1924,675.813924125805,40595.06456915794,39862.06456915794,22385.06456915794,20124.06456915794,-0.007913448228803783,-0.03832920109055907,-1264.1776180145519,-0.13803396748508767,0.2776794856287813,False
1925,676.0938348763865,40513.070666457505,39813.070666457505,22360.070666457505,20095.070666457505,-0.00756948680102916,-0.0388141471802214,-1280.1721593838424,-0.13985615310696495,0.2775290633836862,False
1926,676.3737480748828,40531.076751569,39794.076751569,22388.076751569002,20088.076751569002,-0.00796970815333588,-0.03910871990732388,-1289.8877871007003,-0.1410208931164545,0.2773257142473779,False
1927,676.6536636969229,40605.08282450503,39791.08282450503,22407.08282450503,20090.08282450503,-0.008794643031076226,-0.03860894923753504,-1273.4042999183175,-0.13913157129762227,0.2774995558337007,False
1928,676.9335817181353,40529.0888852782,39695.0888852782,22352.088885278205,20075.088885278205,-0.009030061934472165,-0.03763057699891043,-1241.1355269993678,-0.1357211003962923,0.2772640133997797,False
1929,677.2135021141485,40432.094933901135,39628.094933901135,22330.09493390114,20102.09493390114,-0.00872304956662284,-0.0369262002126505,-1217.9037000240294,-0.13364590638038537,0.27629877496996047,False
1930,677.4934248605913,40346.100970386455,39533.100970386455,22309.100970386455,20127.100970386455,-0.00884068938472719,-0.035860154413420414,-1182.7432687909072,-0.13028232240032508,0.2752495791657068,False
1931,677.7733499330924,40342.10699474678,39504.10699474678,22310.106994746777,20139.106994746777,-0.009116328025951435,-0.03534511582715692,-1165.7562136308002,-0.12856066074346337,0.27492948171514464,False
1932,678.0532773072804,40308.11300699473,39428.11300699473,22284.113006994732,20112.113006994732,-0.009586474831518524,-0.03495117676643001,-1152.7632753679854,-0.12715404730908825,0.27487270366998295,False
1933,678.3332069587839,40276.11900714296,39352.11900714296,22283.119007142963,20094.119007142963,-0.010079492502380435,-0.03482751717812281,-1148.6847222193953,-0.12688295224642804,0.2744853943064149,False
1934,678.6131388632315,40196.1249952041,39288.1249952041,22260.124995204103,20095.124995204103,-0.00992288521773565,-0.034514001516756355,-1138.3443167134185,-0.1260032461247836,0.273913590151292,False
1935,678.8930729962518,40101.1309711908,39213.1309711908,22222.1309711908,20084.1309711908,-0.009725101275597036,-0.034207556802031844,-1128.2371258904664,-0.1250849062579232,0.2734746967111793,False
1936,679.1730093334737,40095.136935115705,39203.136935115705,22223.136935115705,20094.136935115705,-0.009770881492535199,-0.03396512331694111,-1120.2411599692134,-0.12429194566190624,0.2732689003785621,False
1937,679.4529478505257,40030.14288699147,39116.14288699147,22178.142886991467,20072.142886991467,-0.01003111642593857,-0.033300320830626264,-1098.3145765892466,-0.12192911979495641,0.27311212355691694,False
1938,679.7328885230364,39919.14882683075,38987.14882683075,22116.14882683075,20051.14882683075,-0.010259796586234483,-0.032310446710171095,-1065.6664474311488,-0.11851521547770477,0.27262699206963326,False
1939,680.0128313266345,39863.15475464622,38929.15475464622,22079.154754646217,20035.154754646217,-0.010296691376531695,-0.031893050778471294,-1051.8998522584886,-0.11702336691282483,0.27253574751638826,False
1940,680.2927762369486,39834.16067045054,38970.16067045054,22044.16067045054,20024.16067045054,-0.009523474400668521,-0.03221577203185691,-1062.5438775389478,-0.1179762453855483,0.2730699890183421,False
1941,680.5727232296074,39797.166574256386,38941.166574256386,22000.166574256386,19999.166574256386,-0.009443195161542614,-0.03197087625686762,-1054.4667001212306,-0.11693312828572201,0.273411621886553,False
1942,680.8526722802396,39799.17246607644,38902.17246607644,21984.17246607644,19972.17246607644,-0.009900187103610068,-0.03178462766365989,-1048.3238300320886,-0.11614801267304342,0.27365623338845746,False
1943,681.1326233644737,39664.178345923385,38797.178345923385,21933.178345923385,19885.178345923385,-0.009598320959516207,-0.032973758636837394,-1087.5438690208257,-0.12043722847035021,0.27378377147689864,False
1944,681.4125764579384,39570.1842138099,38733.1842138099,21923.184213809902,19866.184213809902,-0.009284870731418744,-0.033504304135397664,-1105.042374743228,-0.12262909807232106,0.27321659102180096,False
1945,681.6925315362623,39421.19006974869,38629.19006974869,21879.190069748693,19845.190069748693,-0.008814128397462838,-0.033561849949538904,-1106.9403566520054,-0.12317205680542145,0.27247941473087156,False
1946,681.9724885750742,39332.19591375245,38597.19591375245,21809.195913752454,19838.195913752454,-0.008192439393128796,-0.032945039559553,-1086.5966534859338,-0.12086327493729915,0.2725810596861955,False
1947,682.2524475500026,39236.20174583388,38546.20174583388,21716.20174583388,19817.20174583388,-0.007705368820858116,-0.03203616815669022,-1056.620164217661,-0.11738249373037737,0.2729211753694375,False
1948,682.5324084366763,39111.20756600569,38437.20756600569,21655.207566005687,19794.207566005687,-0.007549396106615245,-0.0314748346573136,-1038.10620551351,-0.11551403049699493,0.272476291597603,False
1949,682.8123712107238,39059.21337428058,38341.21337428058,21628.21337428058,19808.21337428058,-0.00805763988484926,-0.0301177000051068,-993.3450520551256,-0.1108239325803531,0.27176169717014786,False
1950,683.0923358477737,38998.219170671284,38234.219170671284,21585.219170671284,19791.219170671284,-0.00859255035411223,-0.029091364109860338,-959.4943369235989,-0.10717656831324363,0.2714339950205848,False
1951,683.3723023234547,38891.22495519051,38089.22495519051,21507.22495519051,19688.22495519051,-0.009049486650194654,-0.029328328072478708,-967.3099064970532,-0.10785193299763345,0.2719314087131127,False
1952,683.6522706133954,38860.230727851,38041.230727851,21514.230727850994,19627.230727850994,-0.009250815848888292,-0.030615978175857966,-1009.7793134820879,-0.11252252839155458,0.27208754205487495,False
1953,683.9322406932248,38824.23648866546,37968.23648866546,21502.23648866546,19573.23648866546,-0.009682497792578699,-0.031138492883726557,-1027.0129468471616,-0.11440045686829212,0.2721885360962844,False
1954,684.2122125385711,38723.24223764664,37853.24223764664,21478.242237646646,19567.242237646646,-0.009868628984817166,-0.030600485679945503,-1009.2683384024494,-0.11280319421164775,0.27127321964421625,False
1955,684.4921861250632,38627.24797480729,37754.24797480729,21453.247974807287,19584.247974807287,-0.00992794363641431,-0.02965820958037088,-978.1900920216324,-0.10975180168587412,0.27022981969131643,False
1956,684.7721614283295,38441.25370016014,37621.25370016014,21420.253700160138,19573.253700160138,-0.009364279054619045,-0.029797305950295224,-982.7777826752927,-0.11082355864482893,0.26887158574099423,False
1957,685.0521384239989,38263.25941371793,37490.25941371793,21364.259413717937,19516.259413717937,-0.008863516634300305,-0.030427743878020472,-1003.5709506804051,-0.11340602909460146,0.26830799139116446,False
1958,685.3321170876999,38285.26511549344,37487.26511549344,21359.265115493443,19498.265115493443,-0.009147901205782545,-0.030442433977313263,-1004.0554610329291,-0.11330934859627524,0.2686665694794576,False
1959,685.6120973950613,38181.270805499415,37378.270805499415,21268.27080549941,19413.27080549941,-0.009231172963855346,-0.030402295739097675,-1002.7316175680264,-0.11288567362477028,0.2693193455190275,False
1960,685.8920793217114,38089.27648374861,37332.27648374861,21255.27648374861,19390.27648374861,-0.008718249632777503,-0.031164507231342238,-1027.8709547123735,-0.1158884192818176,0.2689182182695611,False
1961,686.1720628432794,37933.2821502538,37207.2821502538,21203.282150253803,19347.282150253803,-0.008392473721462332,-0.031390653565447554,-1035.3297361593573,-0.1169928175472738,0.26831265562745676,False
1962,686.4520479353932,37917.28780502776,37221.28780502776,21186.28780502776,19358.28780502776,-0.008045869978044637,-0.031142055333380707,-1027.1304439248452,-0.11604865982242028,0.2683534250290769,False
1963,686.7320345736822,37862.29344808326,37162.29344808326,21140.293448083263,19365.293448083263,-0.008104408755130778,-0.02998252032690534,-988.8865421271743,-0.11183870079500545,0.26808716583592784,False
1964,687.0120227337748,37812.29907943309,37050.29907943309,21087.29907943309,19359.29907943309,-0.008841366257524717,-0.028289962144746394,-933.0624156076218,-0.1056553171726138,0.26775710775187794,False
1965,687.2920123912992,37747.30469909003,36894.30469909003,21011.30469909003,19313.30469909003,-0.00992661664486622,-0.02666981190220495,-879.6264551344925,-0.09960050730695233,0.267767831945002,False
1966,687.5720035218847,37753.310307066866,36884.310307066866,21014.31030706687,19387.31030706687,-0.010113370611015015,-0.024884208814410502,-820.7335120513815,-0.09324049096142645,0.2668820011330173,False
1967,687.8519961011594,37683.3159033764,36856.3159033764,20897.315903376402,19333.315903376402,-0.009637189392576097,-0.024146971269279744,-796.417868176825,-0.0900562531761354,0.26813208875181815,False
1968,688.1319901047524,37572.321488031426,36809.321488031426,20801.32148803143,19259.32148803143,-0.008910217624045905,-0.024539725801135857,-809.3717381876606,-0.09120982155128135,0.2690469664754115,False
1969,688.4119855082921,37468.32706104476,36815.32706104476,20749.327061044754,19211.327061044754,-0.0076356395038352275,-0.025811011138974122,-851.3014008072411,-0.09575032116297785,0.2695657917955269,False
1970,688.6919822874072,37349.33262242919,36769.33262242919,20710.33262242919,19170.33262242919,-0.006797098689905455,-0.02676032699132897,-882.6118330319557,-0.09930507131397498,0.2694759354909506,False
1971,688.9719804177263,37349.33817219754,36681.33817219754,20715.33817219754,19177.33817219754,-0.007837739762574826,-0.025665961024298856,-846.5173431372241,-0.09547500983552182,0.26882386363211186,False
1972,689.2519798748781,37374.34371036263,36586.34371036263,20708.343710362624,19176.343710362624,-0.00925456519305473,-0.02412499421112243,-795.6930186041286,-0.08985411234033047,0.26849070769011507,False
1973,689.5319806344912,37341.34923693727,36502.34923693727,20678.34923693727,19166.34923693727,-0.009869190146097663,-0.023107278391618982,-762.1266116895713,-0.08614796888079439,0.26822777938726844,False
1974,689.8119826721942,37269.3547519343,36392.3547519343,20626.354751934294,19115.354751934294,-0.010341716498819677,-0.022698404118854074,-748.6410787406815,-0.08460758596094822,0.2682785930014695,False
1975,690.0919859636159,37180.36025536653,36318.36025536653,20556.360255366533,19054.360255366533,-0.010187361262458871,-0.022764486895668283,-750.8206276226784,-0.08470518830998053,0.26874961675737186,False
1976,690.3719904843848,37125.36574724682,36319.36574724682,20538.36574724682,19046.36574724682,-0.009532485137855371,-0.02322127854078735,-765.8865762317091,-0.08641585182519519,0.2687154966401316,False
1977,690.6519962101296,37067.371227587995,36308.371227587995,20541.371227587995,19044.371227587995,-0.008985020338696942,-0.023877772483773013,-787.5391263885402,-0.08899613087230286,0.26830124242181175,False
