Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1140,459.08205104490037,20060.70041364568,19953.70041364568,11180.700413645684,11078.700413645684,-0.002322644816019558,-0.0016575474232271604,-54.66939809913231,-0.006507692655608119,0.2547058552002667,False
1141,459.352543076797,20143.717642239448,20039.717642239448,11233.717642239448,11131.717642239448,-0.0022480271607925708,-0.0017132947374890904,-56.50806170153423,-0.006732723290022615,0.2544727688464582,False
1142,459.62305666375096,20193.73485786193,20085.73485786193,11266.734857861933,11163.734857861933,-0.002328924227513418,-0.0016596365666321539,-54.738302439903066,-0.006527618685260476,0.2542483938866794,False
1143,459.89359178139057,20224.75206051797,20116.75206051797,11288.75206051797,11186.75206051797,-0.0023253429500311425,-0.0016165789787609703,-53.318172687032956,-0.006363342746443968,0.25404556114227295,False
1144,460.1641484053449,20289.7692502124,20192.7692502124,11326.769250212401,11226.769250212401,-0.0020812254826583837,-0.0017700311875147637,-58.37934908053791,-0.006967088739685368,0.254056070426153,False
1145,460.4347265112424,20325.786426950075,20207.786426950075,11341.786426950073,11233.786426950073,-0.002528614678024022,-0.0016266873528519156,-53.65156811184495,-0.006399764884571046,0.2541792366112754,False
1146,460.7053260747116,20360.80359073585,20221.80359073585,11358.80359073585,11243.80359073585,-0.00297502665509291,-0.0014443127589044277,-47.63647066125671,-0.005682143748751396,0.25418448085228457,False
1147,460.97594707138126,20426.820741574596,20286.820741574596,11400.820741574596,11279.820741574596,-0.0029867859959277153,-0.0016471332790272916,-54.32591773341467,-0.006482524977542903,0.2540882271542918,False
1148,461.24658947688,20494.837879471197,20381.837879471197,11439.837879471195,11339.837879471195,-0.002401144445099424,-0.001411879728717703,-46.56676115310454,-0.005560101722047885,0.2539305572628413,False
1149,461.51725326683663,20566.85500443053,20472.85500443053,11483.855004430532,11397.855004430532,-0.0019894756897856055,-0.0012750968702662834,-42.055374970705614,-0.005025651335472802,0.2537177343096216,False
1150,461.78793841687957,20621.872116457504,20540.872116457504,11513.872116457505,11435.872116457505,-0.0017092105541275091,-0.0012429007791987224,-40.99348021273755,-0.0048985531832461335,0.25372813822857937,False
1151,462.0586449026375,20682.88921555702,20625.88921555702,11554.889215557023,11481.889215557023,-0.0011985249682825293,-0.0015539087882131262,-51.251178073184725,-0.0061268600348621475,0.25362237416414046,False
1152,462.3293726997391,20768.906301734,20710.906301734,11610.906301734,11541.906301734,-0.0012145231516563363,-0.001374052887134286,-45.31915240756986,-0.005426009124292514,0.25323453309036703,False
1153,462.60012178381305,20804.923374993363,20743.923374993363,11629.923374993365,11557.923374993365,-0.001275221071224127,-0.001421821351788603,-46.89465677877318,-0.005613187338824663,0.2533001779495776,False
1154,462.87089213048796,20874.940435340053,20826.940435340053,11673.940435340051,11601.940435340051,-0.0009997699816995838,-0.0016870716125239682,-55.64316792049815,-0.0066616501525370575,0.2532513076931029,False
1155,463.14168371539256,20951.95748277901,20916.95748277901,11727.957482779007,11654.957482779007,-0.0007260904859739533,-0.001985598815856271,-65.48922257552545,-0.007848371128498639,0.2529950206669327,False
1156,463.41249651415535,21046.974517315186,20984.974517315186,11781.974517315188,11698.974517315188,-0.0012812290662419766,-0.00178905502452746,-59.006795212362746,-0.007075107565241705,0.25286612366385147,False
1157,463.68333050240506,21125.991538953553,21033.991538953553,11828.991538953554,11735.991538953554,-0.0018954066315143641,-0.001532526787779186,-50.545954754986646,-0.006066154264568971,0.2526356437603849,False
1158,463.9541856557704,21216.008547699083,21103.008547699083,11883.008547699083,11781.008547699083,-0.0023193068487150524,-0.0014246315804220065,-46.987344026061706,-0.005643231949393521,0.2524495879661852,False
1159,464.2250619498798,21303.025543556756,21187.025543556756,11927.025543556756,11822.025543556756,-0.0023712979284103985,-0.0014689580515472372,-48.44932421577893,-0.005814348545517367,0.25264361777550226,False
1160,464.4959593603621,21375.042526531564,21275.042526531564,11970.042526531566,11864.042526531566,-0.0020365505822600408,-0.0018264480183002897,-60.24009474517801,-0.00722703136190645,0.252724518109533,False
1161,464.76687786284594,21453.059496628517,21337.059496628517,12024.059496628517,11909.059496628517,-0.0023546689981941878,-0.0018189825693919245,-59.993868548182974,-0.00720824166016035,0.2523476119627572,False
1162,465.03781743295986,21507.076453852616,21381.076453852616,12054.076453852618,11932.076453852618,-0.0025518124911053986,-0.0018661017866338247,-61.54795937503947,-0.007394001811554271,0.2523804881570021,False
1163,465.30877804633246,21621.093398208894,21507.093398208894,12119.093398208892,12008.093398208892,-0.0022959317291977362,-0.0017001435705653947,-56.07430857330104,-0.006739712196649292,0.2522575921581097,False
1164,465.5797596785926,21641.11032970237,21539.11032970237,12136.11032970237,12036.11032970237,-0.0020517782851316056,-0.00154157762238757,-50.84447030476913,-0.006118080147215426,0.25197081196937265,False
1165,465.8507623053688,21780.127248338093,21685.127248338093,12233.12724833809,12139.12724833809,-0.0018984378191890987,-0.0014515915124932274,-47.876539254188316,-0.005777508199767064,0.25124871524228254,False
1166,466.1217859022896,21805.144154121106,21723.144154121106,12246.144154121104,12158.144154121104,-0.001636277971284267,-0.0014958010773837244,-49.33466363055301,-0.0059520750686868846,0.25130749530578755,False
1167,466.39283044498393,21878.16104705647,21793.16104705647,12291.16104705647,12196.16104705647,-0.0016905866736750842,-0.00167917198062156,-55.3826214557288,-0.006683072289411767,0.2512574917500044,False
1168,466.6638959090802,21938.177927149256,21850.177927149256,12325.177927149256,12218.177927149256,-0.001745576654477466,-0.0020411755931587167,-67.32226151054351,-0.008118332252827185,0.25142794475403285,False
1169,466.934982270207,21999.19479440454,21924.19479440454,12358.194794404539,12254.194794404539,-0.0014831331599705865,-0.00218712362465314,-72.13593436463225,-0.008694750139919806,0.2515453106135276,False
1170,467.2060895039932,22091.211648827404,22017.211648827404,12410.211648827404,12312.211648827404,-0.0014572192524747386,-0.001985896468133408,-65.49903977327548,-0.007898303428339295,0.2514332965492267,False
1171,467.47721758606735,22182.228490422953,22108.228490422953,12464.228490422953,12376.228490422953,-0.0014512300733036717,-0.0016258529543828736,-53.62404789647245,-0.006473563531545788,0.251152699198836,False
1172,467.74836649205804,22312.24531919629,22234.24531919629,12542.245319196289,12466.245319196289,-0.0015208831817044774,-0.0011187389139021636,-36.89836091327712,-0.00446197390561968,0.25072735465645735,False
1173,468.019536197594,22398.262135152527,22316.262135152527,12590.262135152527,12512.262135152527,-0.001592868895234856,-0.001106069127554961,-36.48048472829437,-0.004411349752127009,0.2507325851960957,False
1174,468.2907266783038,22518.27893829679,22426.27893829679,12664.27893829679,12571.27893829679,-0.0017779749107709087,-0.0014230297876205345,-46.93451353258146,-0.005676990156572128,0.2506662418593634,False
1175,468.56193790981615,22667.295728634213,22562.295728634213,12753.295728634215,12645.295728634215,-0.002016423365768119,-0.001677016628377501,-55.311533408278024,-0.006691584108905269,0.2506157885911798,False
1176,468.8331698677596,22760.312506169943,22651.312506169943,12801.312506169943,12696.312506169943,-0.002084848953290546,-0.0014920471968312204,-49.210852759463805,-0.005952242856388751,0.25066974463747793,False
1177,469.10442252776295,22851.32927090913,22743.32927090913,12865.32927090913,12755.32927090913,-0.002057429236996948,-0.0016718025054318162,-55.13956067370583,-0.006678488887611747,0.2503264636006094,False
1178,469.37569586545465,22969.346022856935,22845.346022856935,12929.346022856933,12822.346022856933,-0.0023508898499491064,-0.0012581760638126918,-41.49729120718425,-0.005028657999341587,0.25020115982781643,False
1179,469.6469898564635,23059.36276201853,22938.36276201853,12977.362762018527,12873.362762018527,-0.0022848848687341858,-0.0012095524349325978,-39.89358172230274,-0.0048330744449497755,0.2502656329236756,False
1180,469.91830447641803,23168.379488399092,23060.379488399092,13051.379488399092,12950.379488399092,-0.0020292082424693413,-0.001344714523417547,-44.351511504430704,-0.005380760778380818,0.2499115977837988,False
1181,470.18963970094705,23197.396202003816,23093.396202003816,13065.396202003818,12958.396202003818,-0.001951433525570937,-0.0016198961797484464,-53.4275809481891,-0.006476305009960083,0.25012660417586335,False
1182,470.4609955056791,23341.412902837903,23205.412902837903,13145.412902837903,13034.412902837903,-0.002537840834085619,-0.0011449167762645216,-37.761761838534355,-0.0045810346797016295,0.24992536758946604,False
1183,470.73237186624283,23433.42959090656,23273.42959090656,13200.429590906557,13075.429590906557,-0.0029754682773078488,-0.001156630269249637,-38.14809745835505,-0.004629741443602571,0.2498261044032776,False
1184,471.0037687582668,23518.446266214996,23357.446266214996,13259.446266214998,13130.446266214998,-0.0029832684884799187,-0.0012626324246215103,-41.64427135370482,-0.005060355787035636,0.2495145554500946,False
1185,471.2751861573797,23617.46292876845,23455.46292876845,13325.462928768453,13191.462928768453,-0.002989233515701881,-0.001400110578472859,-46.17858983986919,-0.0056172718354806075,0.24925099220395253,False
1186,471.5466240392104,23712.479578572158,23553.479578572158,13381.479578572156,13248.479578572156,-0.0029218949250418296,-0.0014162000769135648,-46.70925531775809,-0.005683420688200069,0.2491809342662039,False
1187,471.8180823793872,23792.496215631356,23639.496215631356,13429.496215631356,13308.496215631356,-0.0028017919039951223,-0.001128943821563826,-37.23494021816008,-0.004534916995844594,0.24894475965013085,False
1188,472.08956115353897,23876.51283995131,23737.51283995131,13479.512839951309,13364.512839951309,-0.002535685803204697,-0.0011853783585581102,-39.09626987078258,-0.0047626712985695645,0.24888939090004603,False
1189,472.36106033729425,23972.529451537273,23855.529451537273,13535.529451537273,13430.529451537273,-0.002124801085628056,-0.0012573135367627995,-41.46884325209041,-0.005052145022959556,0.24886726945662038,False
1190,472.63257990628176,24052.54605039453,23967.54605039453,13592.546050394529,13499.546050394529,-0.0015374843279666911,-0.0014441639931021284,-47.63156405239865,-0.0058096005023856034,0.2485823237775316,False
1191,472.9041198361301,24153.562636528357,24077.562636528357,13657.562636528355,13556.562636528355,-0.001368676669094213,-0.0018549392747597407,-61.17979627039508,-0.007463479154799201,0.2485354666753466,False
1192,473.17568010246794,24297.579209944044,24202.579209944044,13739.579209944046,13634.579209944046,-0.0017013564446093812,-0.0016303364273543147,-53.77192225910468,-0.006563225846766448,0.24840474264001508,False
1193,473.4472606809238,24385.5957706469,24275.5957706469,13787.595770646902,13689.595770646902,-0.001963473267652644,-0.001134444482087995,-37.41636356435821,-0.004570464970127851,0.24821205052497336,False
1194,473.7188615471266,24516.61231864223,24396.61231864223,13867.61231864223,13756.61231864223,-0.0021309346407844343,-0.0013592590262326283,-44.83121977908357,-0.0054778262549242465,0.24813839705316204,False
1195,473.9904826767047,24683.628853935355,24559.628853935355,13970.628853935355,13843.628853935355,-0.0021872082428054354,-0.0017787996288552263,-58.66855070676792,-0.00717019528317636,0.24808245223514014,False
1196,474.2621240452869,24802.645376531607,24670.645376531607,14044.645376531606,13906.645376531606,-0.0023174932078251064,-0.0019709044910821106,-65.00457285774394,-0.007948071154617998,0.24797267824369856,False
1197,474.53378562850185,24916.661886436315,24765.661886436315,14105.661886436317,13965.661886436317,-0.002639919541336738,-0.00169202661634088,-55.80659436154808,-0.006824272887297585,0.24794240269763348,False
1198,474.80546740197815,25022.67838365484,24864.67838365484,14163.678383654838,14023.678383654838,-0.0027509478160490674,-0.001563165631300017,-51.55648821560776,-0.006304629819458316,0.24793932016048514,False
1199,475.0771693413444,25138.694868192524,24984.694868192524,14236.694868192524,14092.694868192524,-0.0026686766802415467,-0.001746451537941149,-57.601642674365735,-0.007047634333792924,0.24780677532701056,False
1200,475.34889142222926,25246.711340054742,25083.711340054742,14306.711340054742,14154.711340054742,-0.002813020208303822,-0.0018257773387217618,-60.217974322943505,-0.0073745573548203176,0.2475778885261985,False
1201,475.6206336202615,25320.727799246866,25157.727799246866,14342.727799246868,14199.727799246868,-0.002804770698984393,-0.0015469663356125801,-51.022201393733425,-0.006247392714395743,0.24761791139653128,False
1202,475.8923959110697,25394.744245774284,25244.744245774284,14395.744245774284,14260.744245774284,-0.002572868121489909,-0.0015190630171744548,-50.101891300275724,-0.006143355884561421,0.24726925246052253,False
1203,476.1641782702824,25433.760679642382,25284.760679642382,14408.760679642382,14278.760679642382,-0.0025517330644221725,-0.0013843803702190982,-45.65977450755565,-0.005593995266825723,0.24747614257540407,False
1204,476.4359806735283,25540.77710085657,25404.77710085657,14466.777100856569,14343.777100856569,-0.002318718120472804,-0.0013895441676337527,-45.83008740033273,-0.005613025155142688,0.24755708895418788,False
1205,476.7078030964361,25665.793509422252,25526.793509422252,14548.793509422252,14424.793509422252,-0.002358430579605253,-0.0013589444570694764,-44.820844626874305,-0.005497188279140108,0.2472071881230977,False
1206,476.9796455146345,25741.809905344853,25595.809905344853,14603.809905344853,14467.809905344853,-0.0024702027688492953,-0.001593174558882895,-52.54624572454364,-0.0064508961287717236,0.24696949494771075,False
1207,477.251507903752,25880.826288629803,25732.826288629803,14692.826288629803,14553.826288629803,-0.002490649519178607,-0.001637507530826921,-54.008440324929126,-0.006637874492062301,0.24669154754056952,False
1208,477.52339023941727,25894.84265928254,25772.84265928254,14700.84265928254,14584.84265928254,-0.0020509540900073534,-0.0013895270066279527,-45.82952139428987,-0.005635521823683792,0.24656581060308191,False
1209,477.7952924972591,26023.859017308514,25928.859017308514,14771.859017308512,14676.859017308512,-0.0015882911742377173,-0.0012137404017006882,-40.03170966920932,-0.004923029108126327,0.2465434136266218,False
1210,478.0672146529058,26092.875362713177,26021.875362713177,14812.875362713177,14728.875362713177,-0.0011833473963985353,-0.0012864341095373758,-42.42930095217151,-0.005218253712712861,0.24652578819679233,False
1211,478.33915668198654,26252.891695502,26180.891695502,14912.891695502,14821.891695502,-0.0011927128018704644,-0.0014655154904205932,-48.33578131373233,-0.005948963447894172,0.2463480408405198,False
1212,478.6111185601295,26354.908015680456,26253.908015680456,14973.908015680458,14865.908015680458,-0.0016675454751325454,-0.001476174231689141,-48.68732900490569,-0.00599426488840185,0.246264430947213,False
1213,478.88310026296347,26502.924323254032,26382.924323254032,15049.924323254032,14944.924323254032,-0.001970864743655526,-0.001069731153749837,-35.28198197161281,-0.004343303739914699,0.24629434591899996,False
1214,479.15510176611724,26606.940618228222,26477.940618228222,15117.94061822822,15009.94061822822,-0.002110736508753573,-0.0010029245274764116,-33.078559012955594,-0.004076866536534469,0.24600376747406238,False
1215,479.4271230452191,26736.956900608522,26598.956900608522,15197.956900608522,15090.956900608522,-0.0022473702228635625,-0.0008210595780074035,-27.08027070851459,-0.0033412086295968382,0.24573729719669596,False
1216,479.6991640758981,26829.97317040045,26707.97317040045,15256.973170400452,15152.973170400452,-0.001979307094288694,-0.0009912211468208372,-32.69255691901877,-0.004035136861758218,0.2456474664378386,False
1217,479.9712248337827,26906.989427609526,26785.989427609526,15301.989427609526,15194.989427609526,-0.0019574150061627267,-0.0010900803187832916,-35.953140207334926,-0.004437313082311556,0.2456622506824399,False
1218,480.2433052945016,27032.005672241277,26885.005672241277,15383.005672241277,15256.005672241277,-0.0023681374554281377,-0.0012322212158571077,-40.64124576582748,-0.00502018842956295,0.2454531803230308,False
1219,480.5154054336833,27107.021904301244,26950.021904301244,15425.021904301246,15293.021904301246,-0.0025226842080668856,-0.0012097946456336322,-39.901570340337514,-0.00492866510966353,0.24546091461187197,False
1220,480.78752522695663,27200.038123794977,27034.038123794977,15474.038123794977,15340.038123794977,-0.0026585908388293343,-0.0011186327231347392,-36.89485851855983,-0.004556081719115827,0.24552516660123164,False
1221,481.05966464995015,27295.054330728028,27133.054330728028,15526.054330728028,15395.054330728028,-0.002585278656912076,-0.0010945969994288754,-36.10210982886126,-0.004457369736073295,0.24557016003638882,False
1222,481.3318236782925,27351.070525105966,27158.070525105966,15562.070525105966,15407.070525105966,-0.0030754175780315254,-0.0012718910332410465,-41.94963972710552,-0.0051799137966411475,0.24554289572652518,False
1223,481.6040022876123,27433.086706934366,27221.086706934366,15615.086706934366,15447.086706934366,-0.0033692172503865347,-0.0013285985413148192,-43.819972539700984,-0.005414131667718858,0.24539457531785502,False
1224,481.8762004535382,27506.10287621881,27284.10287621881,15656.10287621881,15491.10287621881,-0.00351938457895621,-0.0010819437332163823,-35.68477851264569,-0.004410941138450268,0.24528636843168355,False
1225,482.14841815169893,27578.119032964893,27359.119032964893,15700.119032964893,15541.119032964893,-0.003462532835438287,-0.0009581254428523154,-31.60099103663606,-0.003908470566875803,0.2451407593989337,False
1226,482.42065535772304,27651.135177178217,27419.135177178217,15755.135177178217,15586.135177178217,-0.0036592126831104677,-0.0010244825203763195,-33.78958693260853,-0.004184925084250399,0.24480307287503666,False
1227,482.69291204723925,27715.15130886439,27500.15130886439,15793.151308864391,15628.151308864391,-0.0033821705613140502,-0.0011790183279353616,-38.88650269238063,-0.004815504486388218,0.24483796687720727,False
1228,482.9651881958762,27823.167428029035,27614.167428029035,15857.167428029037,15695.167428029037,-0.00327461545493171,-0.0011850433704441027,-39.085221258654485,-0.004841387942356869,0.24477347912491468,False
1229,483.23748377926245,27940.183534677784,27720.183534677784,15931.183534677783,15763.183534677783,-0.0034331531970275093,-0.0011709555479555399,-38.620575261089186,-0.004787878271722425,0.24456669144478732,False
1230,483.50979877302666,28022.199628816266,27820.199628816266,15990.199628816266,15826.199628816266,-0.003141980615178821,-0.0013352655537981978,-44.03986462512687,-0.005465322448561368,0.2443159697100175,False
1231,483.78213315279754,28087.215710450135,27905.215710450135,16029.215710450135,15868.215710450135,-0.002823305652919976,-0.0015608721486027,-51.48084433546522,-0.006387152193759053,0.24437685235179507,False
1232,484.0544868942037,28162.231779585043,27974.231779585043,16068.231779585045,15905.231779585045,-0.002908899587426315,-0.0015191858273063525,-50.105941836566444,-0.006214491904332215,0.24445857371659063,False
1233,484.3268599728739,28279.24783622666,28070.24783622666,16128.24783622666,15964.24783622666,-0.003221606932128639,-0.0012171201623909474,-40.14318128086059,-0.004978215948204656,0.24448922566926606,False
1234,484.59925236443655,28344.263880380655,28096.263880380655,16165.263880380653,15989.263880380653,-0.003816609410192807,-0.0009377189839443112,-30.92794312850245,-0.0038375862955385364,0.24435124365397992,False
1235,484.87166404452046,28423.27991205271,28171.27991205271,16214.279912052709,16039.279912052709,-0.0038676131798924935,-0.0008451863101412746,-27.876021047464008,-0.0034610538866121946,0.2441991190632902,False
1236,485.1440949887542,28512.295931248518,28268.295931248518,16260.295931248518,16093.295931248518,-0.0037325608062065037,-0.0007508871471084491,-24.765836438555823,-0.003073889153768452,0.24427918820296257,False
1237,485.4165451727665,28631.31193797378,28384.31193797378,16329.31193797378,16157.31193797378,-0.0037628776399422576,-0.000835898099779412,-27.569676346379964,-0.0034217266756381513,0.24429131225787262,False
1238,485.689014572186,28718.327932234206,28465.327932234206,16380.327932234206,16206.327932234206,-0.00384295894361912,-0.0007950105586388076,-26.22111929601313,-0.0032551174347891978,0.24423406361383476,False
1239,485.9615031626413,28757.34391403551,28487.34391403551,16406.34391403551,16220.343914035513,-0.004096812616271225,-0.0008549403274034362,-28.197729039222565,-0.003501494162379547,0.24416443031349666,False
1240,486.2340109197611,28774.35988338343,28517.35988338343,16426.35988338343,16239.359883383428,-0.003896354690079034,-0.0010760724216578761,-35.491130316245346,-0.004410089971900249,0.2440023737643182,False
1241,486.5065378191739,28840.37584028369,28596.37584028369,16472.37584028369,16292.375840283688,-0.003689919361750323,-0.001081903355611747,-35.683446774373124,-0.004437929255735836,0.24378562461612757,False
1242,486.77908383650845,28906.391784742038,28695.391784742038,16518.391784742038,16342.391784742038,-0.003181725976842375,-0.001470418701600842,-48.49749952475955,-0.006032206556026229,0.24376133143714718,False
1243,487.05164894739335,28927.40771676423,28748.40771676423,16519.40771676423,16375.40771676423,-0.0026957212922639304,-0.0011066289598950243,-36.49894917560901,-0.004537812793587975,0.24386835910434962,False
1244,487.3242331274573,28985.42363635603,28803.42363635603,16546.42363635603,16412.42363635603,-0.0027355401870147486,-0.0007958807239348822,-26.24981917652123,-0.003263498808270856,0.24387345321464188,False
1245,487.596836352329,29041.439543523204,28846.439543523204,16585.439543523204,16440.439543523204,-0.0029259232030782894,-0.0008876379345295793,-29.27616485096408,-0.0036418160366858843,0.24373497331769267,False
1246,487.86945859763694,29091.45543827154,28883.45543827154,16617.45543827154,16466.45543827154,-0.0031163011193417306,-0.0008480985178954338,-27.972071780510035,-0.0034811640920696593,0.24362497586007592,False
1247,488.1420998390098,29164.47132060682,28953.47132060682,16659.47132060682,16505.47132060682,-0.0031534680732071972,-0.0008798168104525157,-29.0182077392941,-0.003611241201855401,0.24363280137601417,False
1248,488.4147600520764,29186.487190534845,28988.487190534845,16679.487190534845,16526.487190534845,-0.002956275971612238,-0.0010458668475532762,-34.494886991681966,-0.004294751851826183,0.24352206684736868,False
1249,488.6874392124653,29248.503048061422,29069.503048061422,16715.503048061422,16569.503048061422,-0.002666036155676894,-0.001143931661832004,-37.72927069388908,-0.004696788082227219,0.24355615833736982,False
1250,488.9601372958049,29314.51889319237,29160.51889319237,16755.51889319237,16627.51889319237,-0.0022875232705164227,-0.0010429085771277813,-34.397317014913895,-0.004283936091881986,0.24344634344664529,False
1251,489.2328542777242,29351.534725933507,29200.534725933507,16771.534725933507,16645.534725933507,-0.0022400100547586947,-0.0010350445769473772,-34.13794575923234,-0.004249378304512439,0.24357553100138374,False
1252,489.5055901338517,29433.55054629067,29304.55054629067,16815.55054629067,16704.55054629067,-0.001907589016199592,-0.0009687068258411283,-31.94998728914055,-0.0039763691958994325,0.24361591645969188,False
1253,489.7783448398159,29459.5663542697,29334.5663542697,16825.5663542697,16721.5663542697,-0.0018466771948805294,-0.0008460579014846034,-27.904767962008044,-0.0034720083228135237,0.24367968703456472,False
1254,490.0511183712457,29542.58214987645,29433.58214987645,16871.58214987645,16766.58214987645,-0.0016053316789832353,-0.0011059380739207561,-36.47616230397016,-0.0045354028476633675,0.24384560998600902,False
1255,490.32391070376957,29580.597933116776,29419.597933116776,16881.597933116776,16757.597933116776,-0.002370215356551956,-0.0008315710289630157,-27.42696045557055,-0.0034079497503261167,0.24400918143920408,False
1256,490.5967218130162,29710.61370399655,29502.61370399655,16953.61370399655,16806.61370399655,-0.003051129882341292,-0.0007309354181329062,-24.107786479414173,-0.0029954551810569647,0.24401480708350679,False
1257,490.8695516746143,29809.629462521647,29572.629462521647,17008.629462521647,16844.629462521647,-0.003466636015038765,-0.0007412219271029788,-24.447057166970325,-0.003037074490402822,0.24405786866448145,False
1258,491.1424002641925,29852.645208697955,29607.645208697955,17043.645208697955,16872.645208697955,-0.003578951581940463,-0.0008003590542007052,-26.397523921912523,-0.0032825747153128145,0.243820513960315,False
1259,491.41526755737925,29962.660942531365,29731.660942531365,17111.660942531365,16946.660942531365,-0.0033612083333869275,-0.0008468175572319374,-27.929823005313196,-0.003474670388743061,0.24371162225210893,False
1260,491.68815352980346,29945.676664027786,29715.676664027786,17099.676664027786,16941.676664027786,-0.0033485068676823385,-0.0006830027041641248,-22.526864820576066,-0.0028027783473466975,0.24368773392683804,False
1261,491.9610581570937,29977.692373193127,29752.692373193127,17113.692373193127,16953.692373193127,-0.0032719267098805897,-0.0008074957958250787,-26.632908661755337,-0.003311333027002709,0.24385822544583885,False
1262,492.2339814148785,30090.708070033306,29846.708070033306,17174.708070033306,17000.708070033306,-0.00353596954265499,-0.0008863843802057905,-29.23481999445758,-0.0036329278068303475,0.24398623571304656,False
1263,492.50692327878664,30071.72375455426,29819.72375455426,17160.72375455426,16983.72375455426,-0.0036547073030714704,-0.0008479757085002458,-27.968021268517575,-0.003474645103235122,0.24404671075924414,False
1264,492.77988372444656,30065.73942676192,29844.73942676192,17152.73942676192,16995.73942676192,-0.0032040977700936685,-0.0007893283719839187,-26.033708836465095,-0.003233189153036207,0.24413306324582962,False
1265,493.0528627274873,30117.75508666224,29897.75508666224,17176.75508666224,17007.75508666224,-0.0031840173884095557,-0.001110112615366882,-36.613847455539,-0.004541516826273869,0.24443653031176468,False
1266,493.32586026353715,30208.77073426117,29963.77073426117,17229.77073426117,17043.77073426117,-0.003536587734476085,-0.0011772272497043643,-38.82742916756625,-0.004815974503916518,0.24444216819399733,False
1267,493.5988763082248,30247.786369564674,29990.786369564674,17245.786369564674,17052.786369564674,-0.0037057438108255908,-0.001181906782386566,-38.98176999156698,-0.004831967703613514,0.24460154845461712,False
1268,493.87191083717903,30310.80199257873,30058.80199257873,17280.80199257873,17095.80199257873,-0.0036257599151311823,-0.001048654976238753,-34.5868453362349,-0.004287962660041743,0.24455786101191107,False
1269,494.1449638260285,30306.81760330932,30046.81760330932,17265.81760330932,17095.81760330932,-0.0037418546018596487,-0.0005554184386602598,-18.318867568566063,-0.0022704345536919725,0.2446308957715118,False
1270,494.41803525040166,30413.83320176243,30167.83320176243,17326.83320176243,17161.83320176243,-0.0035270416314483756,-0.0006284763233195983,-20.728470168620618,-0.0025687091831628085,0.24466620333632552,False
1271,494.6911250859274,30543.84878794406,30310.84878794406,17400.84878794406,17233.84878794406,-0.003325663023290557,-0.0008624919560226789,-28.4467976242277,-0.0035234734858194568,0.24478457394212194,False
1272,494.96423330823404,30580.864361860222,30342.864361860222,17405.864361860222,17243.864361860222,-0.00339318077417746,-0.000667816024454624,-22.025976202121768,-0.0027248002136116495,0.2450880696201399,False
1273,495.2373598929506,30644.879923516928,30390.879923516928,17447.879923516928,17262.879923516928,-0.003614649362125357,-0.0010147647033242088,-33.46907289986849,-0.004139824426909785,0.2451226425758569,False
1274,495.5105048157054,30667.895472920205,30421.895472920205,17452.895472920205,17272.895472920205,-0.003497704554947972,-0.0010046382139705483,-33.1350799956148,-0.004095235221309753,0.24531880580213444,False
1275,495.78366805212727,30706.911010076088,30456.911010076088,17472.911010076088,17285.911010076088,-0.0035502760138793102,-0.0011227161615346916,-37.02953890017187,-0.0045744448136269275,0.24543222342309268,False
1276,496.0568495778449,30796.926534990616,30544.926534990616,17515.926534990616,17326.926534990616,-0.00356829210865585,-0.001143288884767483,-37.70807055521618,-0.0046542150904032645,0.24564590646549225,False
1277,496.3300493684868,30892.942047669843,30613.942047669843,17566.942047669843,17373.942047669843,-0.003940013977150126,-0.000857786057952851,-28.291587214324352,-0.003492728095138517,0.2455919941626124,False
1278,496.6032673996816,30946.95754811983,30634.95754811983,17588.95754811983,17385.95754811983,-0.0044006763195213175,-0.0006408095345423592,-21.135245398535318,-0.0026081158496154278,0.24569826322586397,False
1279,496.87650364705803,30936.97303634664,30648.97303634664,17578.97303634664,17373.97303634664,-0.004061891731131012,-0.0010324650915890321,-34.052868910165955,-0.0041970031607684215,0.24600055135531515,False
1280,497.1497580862448,31059.988512356354,30757.988512356354,17651.988512356354,17429.988512356354,-0.004243360370904461,-0.0012531748940477275,-41.33234211612907,-0.005093497894837371,0.24603424207123184,False
1281,497.4230306928704,31104.003976155058,30783.003976155058,17668.003976155058,17438.003976155058,-0.0045053003375975335,-0.001185415632131954,-39.097499231595094,-0.004814427433178093,0.24622151825631303,False
1282,497.69632144256354,31176.01942774884,30837.01942774884,17699.01942774884,17473.01942774884,-0.004748269030389913,-0.0008329771494973394,-27.473337266386977,-0.0033821271521504333,0.24628794602465304,False
1283,497.9696303109529,31187.034867143808,30835.034867143808,17698.034867143808,17462.034867143808,-0.004929641969593661,-0.0009005533492153607,-29.702142374851576,-0.0036533705789135998,0.24649931611458853,False
1284,498.2429572736671,31213.050294346074,30857.050294346074,17710.050294346074,17478.050294346074,-0.004981803780913884,-0.0007450060266721813,-24.571864724749133,-0.0030224726724421614,0.24648892063272668,False
1285,498.51630230633475,31256.065709361752,30913.065709361752,17728.065709361752,17506.065709361752,-0.0047922341965559246,-0.0006805643068657557,-22.44644135228768,-0.0027596422040098794,0.24661324061389783,False
1286,498.7896653845845,31280.08111219698,30933.08111219698,17727.08111219698,17510.08111219698,-0.004844690178157366,-0.0005043838109913892,-16.635638275832804,-0.0020430088628468723,0.24688283059552923,False
