Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
2185,748.8822970173613,27508.98664022063,27930.98664022063,26278.98664022063,26739.98664022063,0.006611684683206908,218.06725827996883,0.0009408871410564621,31.03243560936764,0.04851050280989807,0.019395534710155257,False
2186,749.1620197536865,27410.99053524528,27855.99053524528,26187.99053524528,26662.99053524528,0.0069938765374011735,230.6727489793009,0.0008128066840934764,26.80807292006645,0.04186240013849117,0.019416151042570683,False
2187,749.4417385770032,27312.994426521524,27778.994426521524,26093.994426521524,26590.994426521524,0.007347204543398937,242.3262492947589,0.0008468091662883351,27.92954625435584,0.04363793135444583,0.01940534622070398,False
2188,749.72145346294,27257.998314065964,27760.998314065964,26054.998314065964,26564.998314065964,0.00794111940337512,261.91480975586046,0.0004776238791044454,15.753039474173931,0.02466543262347211,0.019364098996176908,False
2189,750.0011643871252,27123.00219789521,27631.00219789521,25918.00219789521,26440.00219789521,0.008058878244291218,265.7987438524189,0.000601086313243052,19.825090063876075,0.030926928790799574,0.019435693641260254,False
2190,750.2808713251878,27086.00607802587,27571.00607802587,25880.00607802587,26384.00607802587,0.007707642406254993,254.214247633964,0.0006687219491515626,22.055855502834874,0.03438824500291646,0.019446236616461485,False
2191,750.5605742527564,27024.00995447455,27475.00995447455,25823.00995447455,26291.00995447455,0.007188066242613001,237.0775336341551,0.0006123407077000109,20.19628364923625,0.03150425961752286,0.019436759191745083,False
2192,750.8402731454597,27008.013827257862,27419.013827257862,25813.013827257862,26233.013827257862,0.006559183283694977,216.33565176877093,0.00045029083882639365,14.851538353131474,0.023176476204755964,0.019428787829876875,False
2193,751.1199679789262,26941.01769639241,27331.01769639241,25745.01769639241,26154.01769639241,0.006241806199102505,205.86788840828342,0.0006034123706470194,19.90180832631424,0.031073143754183963,0.019419096291657667,False
2194,751.3996587287845,26858.0215618948,27266.0215618948,25671.0215618948,26088.0215618948,0.0065477556672381915,215.9587449577526,0.00045023759097105685,14.849782126938123,0.023201249140956684,0.019405747864508802,False
2195,751.6793453706633,26760.02542378164,27155.02542378164,25577.02542378164,25981.02542378164,0.006363692031009564,209.88793934245066,0.0004425606851673376,14.59658163706257,0.022794539539711348,0.019415206189900596,False
2196,751.9590278801915,26695.02928206954,27095.02928206954,25507.02928206954,25927.02928206954,0.0064592231217103415,213.03875551529774,0.0006336543175850494,20.899251303378037,0.03257244243621502,0.01945369368065974,False
2197,752.2387062329973,26577.033136775102,26970.033136775102,25388.033136775102,25807.033136775102,0.006374982158076226,210.26031146438697,0.0007340408140955636,24.21020896564835,0.03762301255570129,0.01951042099589468,False
2198,752.5183804047095,26522.036987914933,26899.036987914933,25336.036987914933,25741.036987914933,0.006129855716139073,202.1755261658794,0.0007574985426206122,24.98389415936694,0.03886712170069275,0.019489442733988477,False
2199,752.7980503709571,26433.040835505642,26812.040835505642,25242.040835505642,25657.040835505642,0.006182745275703635,203.91993501150586,0.000899355148999928,29.662623213190216,0.04594880033699656,0.019572984330469993,False
2200,753.0777161073684,26327.044679563827,26712.044679563827,25139.044679563827,25553.044679563827,0.006305021986700631,207.95287795966738,0.0007888624989107178,26.018343363269253,0.04012748028308037,0.019658909389417587,False
2201,753.357377589572,26188.048520106102,26591.048520106102,25001.048520106102,25440.048520106102,0.00663232558017549,218.74803844811723,0.0009273867479320753,30.587164266979812,0.04712038791855854,0.01968122056921396,False
2202,753.6370347931967,26088.052357149067,26515.052357149067,24912.052357149067,25370.052357149067,0.007050831620308065,232.55124733028242,0.0008610238997071749,28.398378041162005,0.043926121000386745,0.019601637478975073,False
2203,753.9166876938712,25929.05619070933,26369.05619070933,24765.05619070933,25233.05619070933,0.00730787679339416,241.029137434654,0.0008226603071060891,27.1330661188411,0.042109835069455315,0.019536061011618918,False
2204,754.1963362672238,25756.06002080349,26215.06002080349,24616.06002080349,25083.06002080349,0.007671427909418771,253.01981740725915,0.0004905472884358091,16.17928067827711,0.025265609530856468,0.019415612666566065,False
2205,754.4759804888837,25600.063847448153,26082.063847448153,24463.063847448153,24947.063847448153,0.00810090524590877,267.18488270440395,0.00040768449056733866,13.446291431152133,0.020878676039300235,0.019526357408867698,False
2206,754.7556203344789,25474.067670659922,25979.067670659922,24333.067670659922,24845.067670659922,0.008525263022233876,281.1810941462532,0.0005180570490985435,17.086610409063724,0.02637441951753383,0.01964240573158916,False
2207,755.0352557796386,25341.071490455404,25875.071490455404,24200.071490455404,24747.071490455404,0.009056584277355017,298.7051859506345,0.0006505797074311398,21.457486236818,0.03305281413498593,0.01968303530144837,False
2208,755.3148867999912,25172.0753068512,25714.0753068512,24046.0753068512,24589.0753068512,0.009251889106496792,305.1467497366326,0.000446105039099259,14.713481879790493,0.0227005052721262,0.019651766943136216,False
2209,755.5945133711654,25079.079119863905,25602.079119863905,23953.079119863905,24489.079119863905,0.00896364980749548,295.64001179109755,0.0006474555259376874,21.354444164292033,0.03298882816693894,0.01962650878840736,False
2210,755.8741354687896,24970.08292951013,25468.08292951013,23853.08292951013,24366.08292951013,0.008576270636635859,282.863432484664,0.000664929270266415,21.930764981182904,0.034023906379675645,0.01954300199531509,False
2211,756.1537530684928,24842.08673580647,25306.08673580647,23735.08673580647,24213.08673580647,0.00803691845438111,265.07446382281245,0.0006224161890774956,20.528594203219484,0.03194164164710136,0.019486042575835444,False
2212,756.4333661459035,24712.09053876953,25151.09053876953,23613.09053876953,24070.09053876953,0.007647334152774546,252.2251546692711,0.0006775573904191272,22.347266927491148,0.03489348734186006,0.01941787542703689,False
2213,756.7129746766504,24623.09433841591,25042.09433841591,23526.09433841591,23961.09433841591,0.007328018281528213,241.6934460497074,0.0006287965707212732,20.739032601071756,0.032281741962935054,0.019478396532728592,False
2214,756.992578636362,24533.098134762207,24953.098134762207,23442.098134762207,23870.098134762207,0.007372078519805115,243.14664532047874,0.0004856462796868676,16.0176351080637,0.02488822626710409,0.019513093238338504,False
2215,757.2721780006672,24424.101927825024,24860.101927825024,23347.101927825024,23785.101927825024,0.007684301228437479,253.44440652756356,0.00038773630111137245,12.788358212806145,0.019994903848606877,0.019391756221842874,False
2216,757.5517727451944,24317.105717620954,24775.105717620954,23242.105717620954,23704.105717620954,0.008103633467502064,267.274865187135,0.0004444696526427535,14.659543396955144,0.022894077897233744,0.019414175781085206,False
2217,757.8313628455722,24191.1095041666,24675.1095041666,23122.1095041666,23606.1095041666,0.008603301318196019,283.75496117964764,0.00039366244884474384,12.98381502151642,0.020258981459194105,0.01943150249866528,False
2218,758.1109482774295,24143.11328747856,24651.11328747856,23068.11328747856,23581.11328747856,0.009043265316198186,298.2658986158974,0.0005089638313674535,16.786696974807285,0.026065000570396003,0.01952671476038724,False
2219,758.3905290163948,24052.11706757343,24595.11706757343,22993.11706757343,23523.11706757343,0.009695585053732154,319.7807747029622,0.0002014343836421479,6.6437293774349655,0.010353999596872726,0.019454741306247317,False
2220,758.6701050380967,24021.1208444678,24573.1208444678,22968.1208444678,23503.1208444678,0.009867048346110312,325.4359944927883,0.0001330207338837916,4.387303406362378,0.006856281819947987,0.019401293204835142,False
2221,758.949676318164,23966.124618178277,24494.124618178277,22907.124618178277,23431.124618178277,0.009464109846542387,312.1462358206306,0.0003584455216370172,11.8222867380004,0.018430959509842592,0.019448011995555542,False
2222,759.2292428322253,23892.128388721452,24399.128388721452,22835.128388721452,23340.128388721452,0.009119472450296616,300.7793700820167,0.00038031048388584635,12.543439152014855,0.01954195830261415,0.01946122686358264,False
2223,759.5088045559091,23855.132156113916,24363.132156113916,22791.132156113916,23302.132156113916,0.009151294147356721,301.8289165386616,0.00047846742646709753,15.78086143928823,0.024440665668311573,0.019576693734960425,False
2224,759.7883614648441,23838.135920372264,24356.135920372264,22779.135920372264,23298.135920372264,0.00933609727868373,307.9241122566895,0.0004478313262452644,14.770418458434392,0.022952608329187583,0.019511130056438147,False
2225,760.0679135346592,23843.13968151309,24360.13968151309,22772.13968151309,23286.13968151309,0.00931633118229596,307.272184850483,0.0003773280004537218,12.445070579393644,0.019084980319807855,0.019770939981641054,False
2226,760.3474607409827,23859.14343955299,24376.14343955299,22782.14343955299,23304.14343955299,0.009310148665569744,307.068272453514,0.000528414181640964,17.428210410483075,0.026692897724294135,0.019796059127744528,False
2227,760.6270030594433,23873.147194508554,24374.147194508554,22792.147194508554,23301.147194508554,0.009019753713408935,297.4904365357045,0.0005723086613353794,18.875942614787846,0.028848702988849458,0.019838280478556937,False
2228,760.9065404656699,23944.15094639637,24416.15094639637,22860.15094639637,23336.15094639637,0.008477759515913513,279.61432865783274,0.00047237204487531916,15.579822942206647,0.023756195843852933,0.019884161924753136,False
2229,761.1860729352908,23984.15469523303,24427.15469523303,22892.15469523303,23358.15469523303,0.007948466102370561,262.15711933112095,0.0008033922133582148,26.497563886474722,0.04050162570145237,0.01983604853988381,False
2230,761.4656004439349,23995.158441035128,24429.158441035128,22900.158441035128,23369.158441035128,0.0077848842977855,256.7618475752011,0.0010197016347953947,33.63190327696924,0.051564449610494126,0.019775283989220946,False
2231,761.7451229672307,24079.162183819248,24505.162183819248,22971.162183819248,23443.162183819248,0.007616209270802939,251.19859063891514,0.001217014733830595,40.13970402533462,0.061310885768573964,0.019849896451086646,False
2232,762.024640480807,24145.16592360198,24565.16592360198,23032.16592360198,23501.16592360198,0.0074895077080868715,247.01970678024338,0.0012651204793650873,41.72633262891361,0.06369278640228068,0.019862853406579596,False
2233,762.3041529602923,24173.16966039991,24582.16966039991,23072.16966039991,23508.16966039991,0.007286611575847292,240.32776586154324,0.0008437681964335465,27.829248676579653,0.04256451100771827,0.019823279451760763,False
2234,762.5836603813153,24259.173394229627,24650.173394229627,23162.173394229627,23575.173394229627,0.006943979882054944,229.0270524057288,0.000731607294077747,24.129946360324396,0.037079291507947344,0.01973088654946222,False
2235,762.8631627195047,24339.177125107715,24717.177125107715,23224.177125107715,23640.177125107715,0.00669297854562993,220.74850073827955,0.001017412553200296,33.55640455442884,0.05123735942229525,0.019856849858612788,False
2236,763.142659950489,24428.180853050762,24811.180853050762,23309.180853050762,23733.180853050762,0.006756307778143996,222.8372319414468,0.0010726293856101162,35.37757175030205,0.05409724546760206,0.019827800405336646,False
2237,763.4221520498969,24470.184578075347,24847.184578075347,23350.184578075347,23772.184578075347,0.006639940930818481,218.99920871940608,0.0011388348106381573,37.56116582819183,0.057582315243554005,0.01977750991465462,False
2238,763.7016389933572,24562.188300198057,24945.188300198057,23434.188300198057,23864.188300198057,0.006719730126706411,221.63082411265637,0.0011770217614048093,38.820651731520826,0.05935971086101841,0.019828630300451157,False
2239,763.9811207564984,24659.192019435475,25063.192019435475,23529.192019435475,23980.192019435475,0.007057538984272395,232.77247029236685,0.0011881033911722745,39.18614717427886,0.06007264643597109,0.019777776769642135,False
2240,764.2605973149491,24765.19573580418,25151.19573580418,23632.19573580418,24067.19573580418,0.006716872220537182,221.53656436002052,0.0012045427632984855,39.72835222173251,0.06103456935911392,0.01973541840217176,False
2241,764.540068644338,24876.199449320753,25261.199449320753,23739.199449320753,24171.199449320753,0.006669937640615244,219.9885632600747,0.0011621950620554194,38.331636022003664,0.058884486313153475,0.019736863388342255,False
2242,764.8195347202939,25038.203160001776,25411.203160001776,23890.203160001776,24312.203160001776,0.006422069372021691,211.81334675525773,0.001182403844607871,38.99816414842536,0.059741159499204013,0.01979211408884063,False
2243,765.0989955184451,25128.206867863828,25497.206867863828,23975.206867863828,24396.206867863828,0.006331108826129555,208.81327675725433,0.0012288353504628508,40.52957280820655,0.06211032954265784,0.019784717928744484,False
2244,765.3784510144205,25207.210572923483,25578.210572923483,24052.210572923483,24470.210572923483,0.006345369022985116,209.28360802376548,0.0011373402060858373,37.511870628472906,0.05743817003592712,0.0198011218911473,False
2245,765.6579011838488,25238.21427519732,25614.21427519732,24083.21427519732,24498.21427519732,0.006422415044649435,211.82474776510716,0.0009975641334792418,32.901761951651,0.05026679046936112,0.01984539144362683,False
2246,765.9373460023585,25337.217974701914,25733.217974701914,24185.217974701914,24621.217974701914,0.00673517108316989,222.14009931293376,0.001024356021221435,33.78541472458565,0.05200636387534142,0.019696743723072105,False
2247,766.2167854455782,25391.221671453844,25809.221671453844,24238.221671453844,24693.221671453844,0.007091310734628049,233.8863336056126,0.0009856913491571636,32.51017256871501,0.050060509598004746,0.019689998305499674,False
2248,766.4962194891368,25472.22536546968,25884.22536546968,24315.22536546968,24767.22536546968,0.006968283932147613,229.8286510636727,0.0010307728517658203,33.997055283793685,0.052394765483624504,0.019673202890620415,False
2249,766.7756481086626,25572.229056765995,25968.229056765995,24411.229056765995,24846.229056765995,0.006673747398360087,220.11421707841836,0.000997091426225753,32.88617107282411,0.05066419961202292,0.01968039431909109,False
2250,767.0550712797844,25699.23274535936,26111.23274535936,24526.23274535936,24988.23274535936,0.006907218321285493,227.81457886060528,0.0011974788277186177,39.495368778272024,0.060814829098840825,0.01969057293201277,False
2251,767.334488978131,25774.236431266352,26219.236431266352,24592.236431266352,25097.236431266352,0.007434231758897875,245.19658978873244,0.0013936447414001664,45.96533294234834,0.07077586512094211,0.019690960174329204,False
2252,767.6139011793309,25764.240114503536,26253.240114503536,24581.240114503536,25124.240114503536,0.008165572686909525,269.31775083630896,0.0013235735546606158,43.65423791757672,0.06701040378908882,0.01975176211184286,False
2253,767.8933078590127,25794.24379508748,26312.24379508748,24614.24379508748,25177.24379508748,0.008635084164451187,284.80322625508325,0.0011866032842597924,39.13667049515607,0.06010247861465047,0.019743000814787498,False
2254,768.172708992805,25777.247473034753,26287.247473034753,24599.247473034753,25151.247473034753,0.00850857270771659,280.63061249127355,0.0011291361236743843,37.24128274597564,0.05717101127954975,0.019750151316254218,False
2255,768.4521045563367,25733.251148361924,26258.251148361924,24557.251148361924,25125.251148361924,0.008771139241854284,289.2906086887494,0.0011595205479610626,38.243424925477996,0.05875408863584988,0.019735146521421148,False
2256,768.7314945252364,25729.254821085553,26273.254821085553,24556.254821085553,25140.254821085553,0.009086669794957052,299.6974695593904,0.0011208741567299823,36.968785709911344,0.05688376812576455,0.019704639718167705,False
2257,769.0108788751323,25693.25849122221,26284.25849122221,24527.25849122221,25144.25849122221,0.009876543381279516,325.7491607107538,0.0009132812352667143,30.121934810199946,0.04632761806897072,0.019713537482265057,False
2258,769.2902575816536,25708.262158788453,26315.262158788453,24535.262158788453,25165.262158788453,0.010134980959521723,334.2729752639393,0.0008757752846389379,28.88490972287883,0.044132713535713325,0.019844129546447174,False
2259,769.5696306204287,25736.265823800848,26348.265823800848,24559.265823800848,25197.265823800848,0.010206502683062278,336.6319120413632,0.000931535163628306,30.723987736402137,0.046894736800539974,0.01986438622292427,False
2260,769.8489979670862,25767.269486275956,26383.269486275956,24581.269486275956,25232.269486275956,0.010260213953309593,338.4034226325013,0.001091792386766299,36.00960780809504,0.054813820700993984,0.019918195316505287,False
2261,770.1283595972549,25704.27314623033,26336.27314623033,24515.27314623033,25181.27314623033,0.010548990239280244,347.9278715370047,0.0010919572238808264,36.01504448261153,0.054536201156989095,0.020022612516363114,False
2262,770.4077154865632,25668.27680368054,26303.27680368054,24476.27680368054,25148.27680368054,0.01061314127495902,350.04370753593287,0.001149734635412342,37.92066496012643,0.05726770943253921,0.020076490692660195,False
2263,770.6870656106402,25610.280458643134,26247.280458643134,24411.280458643134,25096.280458643134,0.010669977357380978,351.91828100078834,0.0013488214259360382,44.48696578199241,0.0669411433230004,0.020149363440474653,False
2264,770.966409945114,25572.284111134668,26205.284111134668,24376.284111134668,25052.284111134668,0.010619351724001988,350.2485411994207,0.0012604735036328904,41.573065601557005,0.062486971287873824,0.02017178105538133,False
2265,771.2457484656136,25535.2877611717,26174.2877611717,24342.2877611717,25027.2877611717,0.010734116401962718,354.0337215081316,0.0013182786046151088,43.47959933535799,0.06552007288855674,0.020120224940185467,False
2266,771.5250811477675,25492.291408770787,26137.291408770787,24298.291408770787,24999.291408770787,0.010851705544408282,357.9120585924341,0.0015002572237318521,49.48163670370917,0.07470280899177636,0.020083009514367894,False
2267,771.8044079672043,25443.295053948474,26086.295053948474,24261.295053948474,24948.295053948474,0.010839047873055438,357.4945819854304,0.001287844232755627,42.47580977991731,0.06434249865307494,0.020015452612424788,False
2268,772.0837288995529,25426.29869672132,26038.29869672132,24238.29869672132,24899.29869672132,0.010329460094177862,340.68730591023314,0.001355521888216386,44.70796111203214,0.06742799566896092,0.020103250508458646,False
2269,772.3630439204418,25385.302337105863,25982.302337105863,24198.302337105863,24856.302337105863,0.010095291846178538,332.9639448813662,0.001556332366106002,51.33111276633025,0.07774169303614183,0.020019275440560175,False
2270,772.6423530054994,25316.30597511866,25917.30597511866,24137.30597511866,24788.30597511866,0.010189520002475505,336.0717875388732,0.001368532457201515,45.13707702472175,0.06833343672111844,0.020027273950624674,False
2271,772.9216561303547,25223.309610776254,25829.309610776254,24055.309610776254,24704.309610776254,0.010310727317933931,340.0694595743572,0.0012510432515025743,41.262036064384745,0.06265994337576429,0.019965598181284898,False
2272,773.2009532706362,25128.313244095196,25752.313244095196,23968.313244095196,24630.313244095196,0.010652909104108675,351.35533413126,0.0011795541616969538,38.90417561613356,0.05916678064158669,0.01993608827295021,False
2273,773.4802444019726,25088.316875092027,25709.316875092027,23925.316875092027,24589.316875092027,0.010619010767399675,350.2372957340028,0.0012697544114048265,41.879169447875654,0.06355460954764795,0.01997895070778258,False
2274,773.7595294999924,25090.32050378329,25688.32050378329,23916.32050378329,24574.32050378329,0.010229502097461119,337.39048107184624,0.001557651254292457,51.374612470956095,0.07775419593185608,0.020033018612366407,False
2275,774.0388085403243,25063.324130185523,25667.324130185523,23902.324130185523,24541.324130185523,0.010341924329162672,341.0984025792256,0.0011159357048615426,36.80590518691332,0.055683826756346186,0.02004057138070816,False
2276,774.3180814985972,25039.32775431527,25644.32775431527,23878.32775431527,24526.32775431527,0.010368653932731491,341.98000108920405,0.0012599646333206066,41.55628198903821,0.06303361375478542,0.019988773580746067,False
2277,774.5973483504395,25069.331376189068,25658.331376189068,23908.331376189068,24539.331376189068,0.010085658678627546,332.6462227671021,0.0012277999934534514,40.495424557768274,0.06145272936948403,0.019979584406598347,False
2278,774.8766090714796,25054.334995823458,25627.334995823458,23886.334995823458,24509.334995823458,0.009820565971688419,323.9029080807472,0.0013614430546212072,44.903253626056426,0.06789345835910776,0.020052639643427038,False
2279,775.1558636373468,25040.33861323497,25585.33861323497,23874.33861323497,24467.33861323497,0.009350971669203512,308.41470092125076,0.0013044114853470196,43.02223259391093,0.06503638330231182,0.0200566424378745,False
2280,775.4351120236691,25030.342228440142,25587.342228440142,23868.342228440142,24464.342228440142,0.009558390259948313,315.2558020274328,0.001152896932240289,38.02496415650057,0.05744928096862663,0.02006808288636184,False
2281,775.7143542060755,24977.345841455506,25535.345841455506,23821.345841455506,24421.345841455506,0.009595456943621475,316.47833916727365,0.00120784265662114,39.83718963972302,0.0604644737802741,0.01997607158561241,False
2282,775.9935901601946,24972.349452297593,25518.349452297593,23817.349452297593,24407.349452297593,0.009393176803828234,309.80671497423884,0.0012340136476475458,40.700363933877384,0.061858520419927246,0.019948968052750544,False
2283,776.2728198616551,24924.353060982932,25449.353060982932,23761.353060982932,24345.353060982932,0.009052852227742152,298.5820951098221,0.00149205754412606,49.21119403499699,0.07457789961724069,0.020006698388984,False
2284,776.5520432860854,24888.356667528056,25397.356667528056,23717.356667528056,24303.356667528056,0.008792296131353065,289.9884073751341,0.0018076796966318906,59.62107604648844,0.09026619928282309,0.020026097376361754,False
2285,776.8312604091143,24856.360271949485,25353.360271949485,23686.360271949485,24260.360271949485,0.008597992781260166,283.5798744732263,0.001800922513169878,59.39820993265232,0.08987202956045504,0.02003874311037379,False
2286,777.1104712063704,24827.36387426375,25341.36387426375,23657.36387426375,24244.36387426375,0.008899375560899885,293.5201120371495,0.0017450681669053843,57.556016189830075,0.08685506721000913,0.020091725479711373,False
2287,777.3896756534825,24725.367474487368,25253.367474487368,23561.367474487368,24152.367474487368,0.009176543509540232,302.6616935763598,0.0015826714828438351,52.19983219983931,0.07854087964268625,0.020150926371642872,False
2288,777.6688737260791,24672.371072636866,25191.371072636866,23507.371072636866,24089.371072636866,0.009040916962728476,298.18844498234574,0.0015804817090056215,52.127608855860785,0.07817748396276673,0.020216584480492503,False
2289,777.948065399789,24600.374668728768,25142.374668728768,23449.374668728768,24039.374668728768,0.009464572360275238,312.1614904957205,0.001327328156316896,43.77807257218433,0.06588285493439072,0.020146791720527482,False
2290,778.2272506502406,24528.378262779584,25107.378262779584,23374.378262779584,24008.378262779584,0.01013253061614152,334.192157788762,0.0014902264994928645,49.15080233423083,0.07383333598245884,0.020183653896485312,False
2291,778.5064294530627,24480.381854805837,25066.381854805837,23329.381854805837,23972.381854805837,0.010273463488195859,338.8404201429045,0.0015344917497882617,50.61076333229704,0.07616209139096705,0.020147710255370627,False
2292,778.7856017838839,24459.385444824038,25055.385444824038,23310.385444824038,23960.385444824038,0.010455547235356554,344.8459248551191,0.0014887981457473842,49.103692225377245,0.07387957833102116,0.020151687101904528,False
2293,779.0647676183328,24413.389032850708,24998.389032850708,23265.389032850708,23906.389032850708,0.010283950644015698,339.18630858531554,0.0015197129346096912,50.12332694338352,0.07539045306587511,0.020157896295991053,False
2294,779.3439269320381,24362.392618902355,24940.392618902355,23213.392618902355,23850.392618902355,0.010183348077877668,335.86822449256226,0.0015735677105615312,51.89957065429854,0.07792046421892584,0.020194537164722543,False
2295,779.6230797006285,24321.39620299549,24860.39620299549,23180.39620299549,23772.39620299549,0.009519543177191754,313.97454358351246,0.00143256192381209,47.248903420248496,0.07109006206810335,0.02015136690188446,False
2296,779.9022258997326,24300.39978514662,24805.39978514662,23164.39978514662,23715.39978514662,0.008932812311821121,294.6229263648963,0.0012765862667408773,42.10449839707405,0.06334135118691665,0.020154073805178946,False
2297,780.1813655049791,24278.403365372254,24771.403365372254,23143.403365372254,23678.403365372254,0.008730488627213472,287.9498659723533,0.0011947012202104396,39.40375744426149,0.05915666483016958,0.02019554725811974,False
2298,780.4604984919964,24276.406943688897,24768.406943688897,23135.406943688897,23668.406943688897,0.008713665570996006,287.39500621708544,0.0011782191668618172,38.86014468037888,0.05798848804937383,0.020318156353009792,False
2299,780.7396248364134,24262.410520113055,24775.410520113055,23118.410520113055,23676.410520113055,0.009086912609333203,299.7054780878995,0.0012709775386828027,41.91951075645517,0.06248510981826011,0.020340486595598225,False
2300,781.0187445138588,24215.414094661228,24753.414094661228,23079.414094661228,23651.414094661228,0.009543207036268826,314.7550273961128,0.0010891254407888167,35.92164632397174,0.053591946619271656,0.02032255794935367,False
2301,781.297857499961,24143.417667349913,24644.417667349913,23006.417667349913,23544.417667349913,0.008919813003274298,294.19418184513097,0.001119140468978607,36.91160504374676,0.05488625468802992,0.020390177383021166,False
2302,781.5769637703489,24099.421238195617,24581.421238195617,22960.421238195617,23483.421238195617,0.00860037626849568,283.6584868922235,0.0011811406582739256,38.956501607977884,0.05779651675266528,0.020436191048130204,False
2303,781.8560633006508,24025.42480721483,24509.42480721483,22886.42480721483,23414.42480721483,0.008662043833002665,285.6924127917748,0.0012434947971561687,41.013072173569924,0.06074310633939404,0.020471373166336057,False
2304,782.1351560664957,23964.428374424046,24453.428374424046,22828.428374424046,23366.428374424046,0.008772681693910477,289.3414819997191,0.0013436391447508942,44.316043255612726,0.06580259938015062,0.0204192411456044,False
2305,782.4142420435121,23917.43193983976,24438.43193983976,22780.43193983976,23347.43193983976,0.009358789729561688,308.67255698503203,0.0013183738533604546,43.48274083918756,0.06433161440894856,0.020493405388207826,False
2306,782.6933212073285,23855.435503478464,24403.435503478464,22731.435503478464,23320.435503478464,0.009863620980531883,325.32295277186216,0.00124617298419071,41.10140441138316,0.06127493978497949,0.02033740038853842,False
2307,782.9723935335738,23804.439065356648,24389.439065356648,22678.439065356648,23299.439065356648,0.010543859964238398,347.7586642825452,0.0011884463481752518,39.19745861711533,0.05811311684254718,0.020450569729296257,False
2308,783.2514589978765,23735.442625490796,24366.442625490796,22618.442625490796,23277.442625490796,0.011394794085406898,375.824260219296,0.001077772157414697,35.54719117426413,0.052842976736220834,0.020395750277178194,False
2309,783.5305175758655,23710.446183897395,24350.446183897395,22584.446183897395,23261.446183897395,0.011567196769835577,381.510463133503,0.0012600696666586423,41.55974620930141,0.061466073808201495,0.020500246535846083,False
2310,783.809569243169,23653.449740592932,24296.449740592932,22521.449740592932,23204.449740592932,0.011648328582427153,384.18636084775204,0.001326602352233688,43.754134027916564,0.0642894266630063,0.02063484496739255,False
2311,784.0886139754159,23631.45329559388,24258.45329559388,22495.45329559388,23166.45329559388,0.0113726762065226,375.0947660830257,0.0013921248201934893,45.915202746154364,0.06725364273814814,0.02069961958214997,False
2312,784.3676517482347,23563.456848916732,24171.456848916732,22427.456848916732,23078.456848916732,0.011063823313100884,364.90814846476974,0.001362913098203371,44.95173875335371,0.0655955708701586,0.020777517142142918,False
2313,784.6466825372544,23522.460400577955,24129.460400577955,22389.460400577955,23037.460400577955,0.011064863946283643,364.9424707344956,0.0013261108187499204,43.73792222044324,0.06382878086510067,0.020776063725117942,False
2314,784.9257063181033,23450.46395059403,24062.46395059403,22321.46395059403,22979.46395059403,0.011188656870073114,369.0254215675558,0.0014285623199187733,47.11698807688134,0.06896441792858322,0.020714483828430698,False
2315,785.2047230664101,23370.467498981423,23993.467498981423,22250.467498981423,22917.467498981423,0.011425616038994686,376.8408330348135,0.0014018678122071741,46.23654710204357,0.06796168449083417,0.020627325863240495,False
2316,785.4837327578035,23329.471045756618,23952.471045756618,22210.471045756618,22874.471045756618,0.011445431803283706,377.49439859280267,0.0013478590487272565,44.45522455877858,0.06519839643667764,0.020673193243891077,False
2317,785.7627353679121,23309.474590936075,23936.474590936075,22195.474590936075,22863.474590936075,0.011527702689326543,380.20786534374935,0.0013500929750539237,44.52890414463252,0.06556076484367329,0.020593002206016967,False
2318,786.0417308723648,23216.47813453627,23844.47813453627,22113.47813453627,22766.47813453627,0.011591482494455754,382.311457378845,0.0010473137583372986,34.54260915067249,0.05080193782008076,0.020615626160687933,False
2319,786.3207192467898,23081.48167657366,23709.48167657366,21989.48167657366,22639.48167657366,0.01165837560260993,384.51773269170985,0.000993111457812751,32.75490334887047,0.04832156922072032,0.020552135905944548,False
2320,786.5997004668161,23044.48521706472,23675.48521706472,21956.48521706472,22608.48521706472,0.0117318773998733,386.94197646252724,0.0009767682096521665,32.21586867185084,0.04761051807261567,0.020515807203828312,False
2321,786.8786745080722,23015.4887560259,23646.4887560259,21931.4887560259,22585.4887560259,0.011746459909950215,387.4229382965648,0.0010149198282751112,33.47418924681415,0.04964237061389814,0.02044462856475611,False
2322,787.1576413461868,23016.492293473668,23643.492293473668,21934.492293473668,22579.492293473668,0.01167248700346796,384.98315635346074,0.0009140989920600837,30.14890614812873,0.04468937893578474,0.0204545020277318,False
2323,787.4366009567884,23008.49582942448,23610.49582942448,21928.49582942448,22549.49582942448,0.011216879743761567,369.9562712648583,0.0009111138921310755,30.05045127794051,0.0446103384637939,0.020423828276275972,False
2324,787.7155533155059,22965.499363894785,23581.499363894785,21881.499363894785,22520.499363894785,0.011495521845744336,379.14647347989774,0.001005416973629358,33.16076512607583,0.04905404517429369,0.020496107304851532,False
2325,787.9944983979676,22886.502896901045,23541.502896901045,21804.502896901045,22481.502896901045,0.012254748203222927,404.1873546050605,0.001024402417076211,33.78694495739791,0.049919601712228576,0.020521045479921524,False
2326,788.2734361798025,22857.50642845971,23507.50642845971,21774.50642845971,22455.50642845971,0.012177712963335158,401.6465704693722,0.001196821522065624,39.473689456213094,0.05843250118521978,0.02048212035750327,False
