Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1913,672.7350744020073,41269.996690849846,40403.996690849846,22532.996690849846,19987.996690849846,-0.009210107188082366,-0.04283957686206618,-1412.9392915412889,-0.15071872300578146,0.284235269565168,False
1914,673.0149566170143,41264.00292304873,40369.00292304873,22538.00292304873,19995.00292304873,-0.009523332686645803,-0.042470626234090474,-1400.770524315035,-0.14960175088111785,0.28389123779600733,False
1915,673.294841548021,41184.00914292121,40271.00914292121,22498.00914292121,19964.00914292121,-0.009736108998693207,-0.04216021984693639,-1390.5326692081196,-0.14862698239834837,0.28366464262820756,False
1916,673.5747291706565,41129.01535047984,40260.01535047984,22466.01535047984,19985.01535047984,-0.009274376261131092,-0.04154718885200773,-1370.3136184351338,-0.14660478634410534,0.2833958555383703,False
1917,673.8546194605491,41162.021545737174,40291.021545737174,22491.021545737174,20010.021545737174,-0.009288416940580602,-0.041473208404849665,-1367.8735877846914,-0.146432474261322,0.2832241182433138,False
1918,674.1345123933276,41054.027728705776,40115.027728705776,22440.027728705772,19938.027728705772,-0.010048674574390761,-0.041292519003798114,-1361.9140715380017,-0.14592097401223417,0.28297864157853075,False
1919,674.4144079446205,40951.0338993982,40025.0338993982,22395.033899398204,19903.033899398204,-0.009933162539995865,-0.04129927892534238,-1362.1370279595458,-0.1460562737878825,0.2827627862485477,False
1920,674.6943060900566,40831.040057827035,39976.040057827035,22342.04005782703,19897.04005782703,-0.009190670897021773,-0.04114368095092754,-1357.0050797042486,-0.14567256788267025,0.28243945685138255,False
1921,674.9742068052644,40700.04620400484,39880.04620400484,22274.046204004837,19863.046204004837,-0.008839249448175221,-0.040914013926082016,-1349.430178476338,-0.14495521369136075,0.28225279301230455,False
1922,675.2541100658726,40592.0523379442,39813.0523379442,22223.0523379442,19850.0523379442,-0.008415535028151925,-0.04062651786415116,-1339.9479540516331,-0.14409092824133682,0.2819505596917671,False
1923,675.53401584751,40583.0584596577,39822.0584596577,22216.058459657703,19865.058459657703,-0.008221068070991402,-0.04035609402973836,-1331.0288075754352,-0.14317992547439415,0.2818558111133779,False
1924,675.813924125805,40595.06456915794,39862.06456915794,22224.06456915794,19900.06456915794,-0.007913448228803783,-0.04005555639865889,-1321.1164447874887,-0.14220359421641712,0.28167752453358563,False
1925,676.0938348763865,40513.070666457505,39813.070666457505,22192.070666457505,19894.070666457505,-0.00756948680102916,-0.039904683577339346,-1316.1403420133076,-0.14183305290649215,0.2813496766769009,False
1926,676.3737480748828,40531.076751569,39794.076751569,22217.076751569002,19906.076751569002,-0.00796970815333588,-0.0397315329599589,-1310.4294706982337,-0.1414099663573263,0.2809669925213192,False
1927,676.6536636969229,40605.08282450503,39791.08282450503,22255.08282450503,19908.08282450503,-0.008794643031076226,-0.039605132969711465,-1306.2605333334682,-0.14096673437866364,0.28095375227551556,False
1928,676.9335817181353,40529.0888852782,39695.0888852782,22213.088885278205,19883.088885278205,-0.009030061934472165,-0.03909503851067006,-1289.4365458814514,-0.1392742631345773,0.28070540551267165,False
1929,677.2135021141485,40432.094933901135,39628.094933901135,22162.09493390114,19873.09493390114,-0.00872304956662284,-0.038622254156105186,-1273.8431240990292,-0.13772680480238692,0.28042656047616255,False
1930,677.4934248605913,40346.100970386455,39533.100970386455,22133.100970386455,19847.100970386455,-0.00884068938472719,-0.03850449674088005,-1269.9592370247556,-0.1375103854387524,0.280011554167522,False
1931,677.7733499330924,40342.10699474678,39504.10699474678,22133.106994746777,19840.106994746777,-0.009116328025951435,-0.03838204553306995,-1265.920538804914,-0.13712417299353383,0.2799072161760996,False
1932,678.0532773072804,40308.11300699473,39428.11300699473,22120.113006994732,19816.113006994732,-0.009586474831518524,-0.03818239625369177,-1259.3356859183043,-0.13651375776029948,0.2796963242396061,False
1933,678.3332069587839,40276.11900714296,39352.11900714296,22102.119007142963,19796.119007142963,-0.010079492502380435,-0.03777436453458895,-1245.8779421601946,-0.13514935588142724,0.27950088469330286,False
1934,678.6131388632315,40196.1249952041,39288.1249952041,22070.124995204103,19789.124995204103,-0.00992288521773565,-0.03745531592636871,-1235.3550484370048,-0.134196952377572,0.2791070531988364,False
1935,678.8930729962518,40101.1309711908,39213.1309711908,22025.1309711908,19762.1309711908,-0.009725101275597036,-0.03735962512009698,-1232.1989645089138,-0.1339448653021829,0.2789179341500904,False
1936,679.1730093334737,40095.136935115705,39203.136935115705,22035.136935115705,19774.136935115705,-0.009770881492535199,-0.03724733493800711,-1228.495398275289,-0.1336948544161692,0.2785996147769646,False
1937,679.4529478505257,40030.14288699147,39116.14288699147,21998.142886991467,19745.142886991467,-0.01003111642593857,-0.03689462133179816,-1216.8621621563038,-0.1325007327991203,0.2784484323398633,False
1938,679.7328885230364,39919.14882683075,38987.14882683075,21929.14882683075,19701.14882683075,-0.010259796586234483,-0.036270426635533315,-1196.2749090477132,-0.13033099525501227,0.2782947108212037,False
1939,680.0128313266345,39863.15475464622,38929.15475464622,21903.154754646217,19687.154754646217,-0.010296691376531695,-0.03602702510014483,-1188.247014792847,-0.12955702887334888,0.27807850653447586,False
1940,680.2927762369486,39834.16067045054,38970.16067045054,21890.16067045054,19714.16067045054,-0.009523474400668521,-0.035947183100617355,-1185.6136578245744,-0.1293155716810499,0.27798031306917315,False
1941,680.5727232296074,39797.166574256386,38941.166574256386,21882.166574256386,19728.166574256386,-0.009443195161542614,-0.03556039831985738,-1172.856682753005,-0.12812617254330066,0.27754203231068675,False
1942,680.8526722802396,39799.17246607644,38902.17246607644,21898.17246607644,19727.17246607644,-0.009900187103610068,-0.035442843326001956,-1168.979471960984,-0.127865908779015,0.27718759178614416,False
1943,681.1326233644737,39664.178345923385,38797.178345923385,21819.178345923385,19683.178345923385,-0.009598320959516207,-0.03514484362571095,-1159.1508154650437,-0.12681603441972059,0.2771324918534571,False
1944,681.4125764579384,39570.1842138099,38733.1842138099,21773.184213809902,19673.184213809902,-0.009284870731418744,-0.034762417665356135,-1146.537603452457,-0.12557436858409748,0.2768273339322081,False
1945,681.6925315362623,39421.19006974869,38629.19006974869,21692.190069748693,19643.190069748693,-0.008814128397462838,-0.03427725377736094,-1130.5358786363477,-0.1239392517180478,0.27656495663971764,False
1946,681.9724885750742,39332.19591375245,38597.19591375245,21637.195913752454,19632.195913752454,-0.008192439393128796,-0.03403965869763535,-1122.6994934941213,-0.12307922882455809,0.27656704565606927,False
1947,682.2524475500026,39236.20174583388,38546.20174583388,21582.20174583388,19604.20174583388,-0.007705368820858116,-0.0340412159269542,-1122.7508541902744,-0.12306493645791697,0.27661181898545784,False
1948,682.5324084366763,39111.20756600569,38437.20756600569,21515.207566005687,19566.207566005687,-0.007549396106615245,-0.03368948776835834,-1111.1501202049294,-0.12188652501447304,0.27640042871316567,False
1949,682.8123712107238,39059.21337428058,38341.21337428058,21496.21337428058,19537.21337428058,-0.00805763988484926,-0.033441704781643725,-1102.9777164757384,-0.12112944221070622,0.27608238072682156,False
1950,683.0923358477737,38998.219170671284,38234.219170671284,21479.219170671284,19505.219170671284,-0.00859255035411223,-0.03327510451729576,-1097.4828895721876,-0.12070899362256819,0.2756638384488571,False
1951,683.3723023234547,38891.22495519051,38089.22495519051,21421.22495519051,19449.22495519051,-0.009049486650194654,-0.032892515806317524,-1084.8643097019467,-0.11941219285099977,0.2754535782402068,False
1952,683.6522706133954,38860.230727851,38041.230727851,21412.230727850994,19443.230727850994,-0.009250815848888292,-0.032642668770146155,-1076.6238292831442,-0.11862952453885162,0.2751647947426069,False
1953,683.9322406932248,38824.23648866546,37968.23648866546,21397.23648866546,19417.23648866546,-0.009682497792578699,-0.032487768808202394,-1071.5149029463298,-0.11814201461902016,0.2749891214651088,False
1954,684.2122125385711,38723.24223764664,37853.24223764664,21353.242237646646,19371.242237646646,-0.009868628984817166,-0.032437725853137464,-1069.8643811005202,-0.11807268846767448,0.2747267490400047,False
1955,684.4921861250632,38627.24797480729,37754.24797480729,21294.247974807287,19332.247974807287,-0.00992794363641431,-0.03205200635130835,-1057.1425411672535,-0.11669810799439173,0.27465746362270677,False
1956,684.7721614283295,38441.25370016014,37621.25370016014,21199.253700160138,19284.253700160138,-0.009364279054619045,-0.0317534568650612,-1047.295751574857,-0.11573912418923038,0.27435369921363106,False
1957,685.0521384239989,38263.25941371793,37490.25941371793,21103.259413717937,19220.259413717937,-0.008863516634300305,-0.03172677594487883,-1046.4157587452935,-0.1156662788562145,0.27429581256191865,False
1958,685.3321170876999,38285.26511549344,37487.26511549344,21117.265115493443,19220.265115493443,-0.009147901205782545,-0.03173039724441325,-1046.5351968157274,-0.11569493005788245,0.2742591851565013,False
1959,685.6120973950613,38181.270805499415,37378.270805499415,21066.27080549941,19172.27080549941,-0.009231172963855346,-0.031682935038860896,-1044.9697935134484,-0.11558719966898076,0.27410418393727554,False
1960,685.8920793217114,38089.27648374861,37332.27648374861,21016.27648374861,19164.27648374861,-0.008718249632777503,-0.031345095814703926,-1033.8271457797377,-0.11443178036483705,0.2739194978420151,False
1961,686.1720628432794,37933.2821502538,37207.2821502538,20924.282150253803,19111.282150253803,-0.008392473721462332,-0.030968269584381064,-1021.3986246339558,-0.11308314239308967,0.2738539885700372,False
1962,686.4520479353932,37917.28780502776,37221.28780502776,20915.28780502776,19134.28780502776,-0.008045869978044637,-0.0306056730534323,-1009.4394288836415,-0.11183167092218568,0.27367625647593363,False
1963,686.7320345736822,37862.29344808326,37162.29344808326,20892.293448083263,19112.293448083263,-0.008104408755130778,-0.030568903544112846,-1008.2266931786315,-0.11176715384887363,0.2735052516900153,False
1964,687.0120227337748,37812.29907943309,37050.29907943309,20866.29907943309,19072.29907943309,-0.008841366257524717,-0.030201013195431562,-996.0928961921608,-0.1105097742276321,0.27328816302911274,False
1965,687.2920123912992,37747.30469909003,36894.30469909003,20824.30469909003,19004.30469909003,-0.00992661664486622,-0.029791908138471004,-982.5997514954013,-0.10904343340629062,0.27321139116619503,False
1966,687.5720035218847,37753.310307066866,36884.310307066866,20862.31030706687,19055.31030706687,-0.010113370611015015,-0.029233004768185765,-964.165943556693,-0.1073917093667249,0.2722091392396027,False
1967,687.8519961011594,37683.3159033764,36856.3159033764,20801.315903376402,19033.315903376402,-0.009637189392576097,-0.028939164344770656,-954.4744687547101,-0.10618790250600385,0.2725278837025191,False
1968,688.1319901047524,37572.321488031426,36809.321488031426,20728.32148803143,19013.32148803143,-0.008910217624045905,-0.028595926582128214,-943.153765874293,-0.10489996975926645,0.2726018572527011,False
1969,688.4119855082921,37468.32706104476,36815.32706104476,20671.327061044754,19015.327061044754,-0.0076356395038352275,-0.028628919304624505,-944.2419352112596,-0.10501770625792411,0.2726104037571694,False
1970,688.6919822874072,37349.33262242919,36769.33262242919,20606.33262242919,18995.33262242919,-0.006797098689905455,-0.028556704355420404,-941.8601343943267,-0.10477198696993181,0.2725604923729833,False
1971,688.9719804177263,37349.33817219754,36681.33817219754,20609.33817219754,18971.33817219754,-0.007837739762574826,-0.02812834014817226,-927.7317824393201,-0.10330551859585475,0.27228303512239416,False
1972,689.2519798748781,37374.34371036263,36586.34371036263,20636.343710362624,18947.343710362624,-0.00925456519305473,-0.02782985407886593,-917.8870844709309,-0.10236993008831007,0.2718557495825027,False
1973,689.5319806344912,37341.34923693727,36502.34923693727,20624.34923693727,18920.34923693727,-0.009869190146097663,-0.027581915470615205,-909.70954801637,-0.10155317893238457,0.27160070970284056,False
1974,689.8119826721942,37269.3547519343,36392.3547519343,20580.354751934294,18870.354751934294,-0.010341716498819677,-0.02733107537163149,-901.4363142986479,-0.10064301425390608,0.2715645549196251,False
1975,690.0919859636159,37180.36025536653,36318.36025536653,20520.360255366533,18835.360255366533,-0.010187361262458871,-0.027023688544819242,-891.2980506387704,-0.09948329811737473,0.2716404568024626,False
1976,690.3719904843848,37125.36574724682,36319.36574724682,20493.36574724682,18847.36574724682,-0.009532485137855371,-0.026830147437592086,-884.9146581087707,-0.09883190786483936,0.271472523572898,False
1977,690.6519962101296,37067.371227587995,36308.371227587995,20464.371227587995,18858.371227587995,-0.008985020338696942,-0.026509204466956572,-874.3292843312707,-0.09773051229147496,0.2712479843336396,False
1978,690.932003116479,36952.3766964029,36238.3766964029,20407.3766964029,18835.3766964029,-0.00847364135144057,-0.02633922951416235,-868.7231531093379,-0.09718383162360011,0.2710248101368966,False
1979,691.2120111790616,36909.38215370438,36142.38215370438,20382.38215370438,18806.38215370438,-0.009120001734812875,-0.0258296813654129,-851.9171841190666,-0.09538404142760154,0.27079667603535296,False
1980,691.492020373506,36872.387599505295,36030.387599505295,20358.38759950529,18765.38759950529,-0.010032326306272007,-0.025353513047915832,-836.2121521262211,-0.09368170017053844,0.27063463837400714,False
1981,691.7720306754409,36793.39303381849,35956.39303381849,20318.39303381849,18741.39303381849,-0.009993720702933057,-0.025093767710728042,-827.6452049341669,-0.09279300400216409,0.2704273665948223,False
1982,692.052042060495,36701.39845665684,35883.39845665684,20276.398456656836,18709.398456656836,-0.009789045141402037,-0.025141947608016593,-829.2342792184581,-0.09302778793487657,0.27026276950299016,False
1983,692.3320545042967,36577.403868033194,35723.403868033194,20200.403868033194,18634.403868033194,-0.010260044087063224,-0.024784504498760917,-817.4450541478142,-0.09171121537359396,0.2702450774182742,False
1984,692.6120679824749,36478.40926796044,35651.40926796044,20153.409267960436,18609.409267960436,-0.00995918977973806,-0.024656747470057513,-813.2313588023437,-0.09131596326065929,0.2700157408368502,False
1985,692.8920824706581,36303.41465645143,35525.41465645143,20054.41465645143,18554.41465645143,-0.009408320424246986,-0.024354411953998425,-803.259697988706,-0.09023003452148966,0.26991469174488736,False
1986,693.1720979444751,36200.42003351906,35501.42003351906,20003.42003351906,18557.42003351906,-0.008467884784830826,-0.024118771820442357,-795.4877910803484,-0.08943851524563122,0.26966874119279927,False
1987,693.4521143795545,36129.42539917621,35453.42539917621,19965.425399176205,18544.425399176205,-0.008202852900238476,-0.023862333934749853,-787.029930590705,-0.08853849748047239,0.26951365353825674,False
1988,693.7321317515248,36047.43075343575,35330.43075343575,19915.430753435754,18483.430753435754,-0.008725383784940453,-0.02368173567834223,-781.0734204859532,-0.0878645525277115,0.2695254798102258,False
1989,694.0121500360148,35946.436096310594,35212.436096310594,19857.436096310594,18424.436096310594,-0.008959766960978534,-0.023569202058915467,-777.3618251772652,-0.08744969251840458,0.26951726621514555,False
1990,694.292169208653,35879.44142781362,35186.44142781362,19822.44142781362,18415.44142781362,-0.008470326526179408,-0.02350468314468479,-775.2338557704334,-0.08723503231755154,0.2694408716342699,False
1991,694.5721892450682,35726.446747957736,35084.446747957736,19733.446747957736,18358.446747957736,-0.007875192178687766,-0.023491821773877746,-774.8096607272639,-0.0871575662210676,0.2695327874839091,False
1992,694.852210120889,35643.45205675584,35028.45205675584,19688.452056755843,18341.452056755843,-0.007558812858419264,-0.023219044633720636,-765.812897281089,-0.08619512266637423,0.26937770856933496,False
1993,695.132231811744,35576.457354220845,34931.457354220845,19648.457354220845,18296.457354220845,-0.007945994609351928,-0.023015456239081994,-759.0981240933672,-0.08545068678449624,0.26934196909530056,False
1994,695.4122542932618,35528.46264036566,34845.46264036566,19626.46264036566,18253.46264036566,-0.008430180460749242,-0.02306659019382447,-760.7846294017684,-0.08566416256574398,0.2692676786062286,False
1995,695.6922775410711,35543.4679152032,34795.4679152032,19630.467915203197,18235.467915203197,-0.00923711781965375,-0.022776622196787534,-751.2208753613825,-0.0846030652521985,0.2692174583614825,False
1996,695.9723015308007,35531.47317874638,34728.47317874638,19618.473178746382,18224.473178746382,-0.009927524073505379,-0.022082698148755565,-728.3338016639309,-0.08209506239913072,0.2689893582319683,False
1997,696.2523262380789,35489.47843100814,34688.47843100814,19594.478431008138,18219.478431008138,-0.009914366364534263,-0.021683401215565105,-715.1641495052907,-0.08066513165336767,0.2688076095721571,False
1998,696.5323516385348,35398.48367200139,34603.48367200139,19543.483672001392,18193.483672001392,-0.009864835836000615,-0.021221279116134535,-699.9223913087202,-0.07900896140415253,0.2685933182640114,False
1999,696.8123777077966,35264.488901739074,34527.488901739074,19474.488901739078,18163.488901739078,-0.009172599530768186,-0.02109419623330156,-695.7309307110771,-0.07858693249746018,0.2684186233377069,False
2000,697.0924044214933,35188.49412023413,34483.49412023413,19421.49412023413,18146.49412023413,-0.008789416465966336,-0.020700488887503594,-682.7456348936726,-0.07710589955580435,0.26846828850653504,False
2001,697.3724317552532,35103.49932749949,34383.49932749949,19367.499327499492,18107.499327499492,-0.009000337454364463,-0.020214734360981722,-666.724429577461,-0.07532012745955892,0.26838422932615813,False
2002,697.6524596847053,34997.50452354811,34311.50452354811,19312.50452354811,18079.50452354811,-0.00859731650995732,-0.020054757704453377,-661.4480631822909,-0.07476817411111263,0.26822585870092397,False
2003,697.932488185478,34877.50970839292,34229.50970839292,19242.509708392925,18052.509708392925,-0.008144789776506513,-0.019579337344544756,-645.7677004028815,-0.07303721926056979,0.2680734226024258,False
2004,698.2125172332,34868.5148820469,34210.5148820469,19227.514882046897,18046.514882046897,-0.008273839780776482,-0.01925597239876646,-635.1024447943032,-0.07181358951626977,0.26813828035157483,False
2005,698.4925468035,34834.52004452298,34158.52004452298,19209.520044522982,18029.520044522982,-0.008510784996223599,-0.01902156330172404,-627.3711400577427,-0.07097489698682,0.26800409876264186,False
2006,698.7725768720065,34793.52519583414,34095.52519583414,19189.52519583414,18005.52519583414,-0.00880104808733304,-0.01885738743277572,-621.956274810429,-0.07039940070343435,0.2678628971887794,False
2007,699.0526074143484,34766.53033599334,34036.53033599334,19179.53033599334,17982.53033599334,-0.00921606875949503,-0.018771097684880424,-619.1102575481434,-0.07011756231186393,0.267708931485548,False
2008,699.3326384061542,34765.53546501354,34031.53546501354,19178.53546501354,17979.53546501354,-0.009267378433003577,-0.01876959480630619,-619.0606894537902,-0.07010950012869527,0.26771828028800826,False
2009,699.6126698230524,34697.54058290773,33936.54058290773,19132.540582907728,17932.540582907728,-0.009631123191717786,-0.018499697657673963,-610.1589141817026,-0.06908649282657714,0.26777589801978263,False
2010,699.8927016406719,34630.54568968887,33867.54568968887,19087.54568968887,17894.54568968887,-0.009675609613674117,-0.018353803108229993,-605.3470052780544,-0.06851344617932435,0.2678861469059881,False
2011,700.1727338346412,34568.55078536995,33846.55078536995,19059.550785369953,17893.550785369953,-0.009166755584296972,-0.01824937469715182,-601.9027367774421,-0.06817272425199786,0.26769319984476064,False
2012,700.4527663805891,34496.55586996396,33799.55586996396,19013.555869963962,17861.555869963962,-0.008864743717494994,-0.01827931509129778,-602.8902339095746,-0.06824407396015118,0.2678520497174797,False
2013,700.7327992541439,34414.560943483884,33764.560943483884,18965.560943483884,17841.560943483884,-0.008281126495412856,-0.01825171807122971,-601.980026180185,-0.06812823653125785,0.2679023999521205,False
2014,701.0128324309346,34316.56600594271,33721.56600594271,18906.56600594271,17820.56600594271,-0.007596087567956471,-0.018095073943730892,-596.813573597217,-0.0675343788307062,0.2679387040649512,False
2015,701.2928658865898,34299.57105735344,33707.57105735344,18892.57105735344,17829.57105735344,-0.007561230179343883,-0.017588939077129374,-580.1201818267314,-0.0656813231786975,0.26779209409767213,False
2016,701.5728995967379,34299.57609772908,33708.57609772908,18899.576097729077,17836.576097729077,-0.007548345069472074,-0.017592227298221533,-580.2286342700257,-0.06573270206137076,0.2676328029509072,False
2017,701.8529335370077,34269.58112708262,33672.58112708262,18878.58112708262,17819.58112708262,-0.007632388201698715,-0.01743947121000996,-575.1904173952134,-0.06515551281847219,0.26765918117470033,False
2018,702.132967683028,34273.586145427085,33650.586145427085,18877.58614542708,17817.58614542708,-0.007966914888470046,-0.01713067867844435,-565.0057906378493,-0.06402115028392637,0.2675784268553717,False
2019,702.4130020104271,34211.59115277547,33612.59115277547,18841.591152775476,17800.591152775476,-0.007671280351002662,-0.01701187002219861,-561.0872314250605,-0.06358112654505028,0.26756163261978194,False
2020,702.6930364948341,34172.596149140816,33610.596149140816,18815.596149140816,17803.596149140816,-0.007201758535337451,-0.01680849009728508,-554.3793340070658,-0.06282039160062419,0.26756423621399505,False
2021,702.9730711118773,34048.601134536126,33521.601134536126,18739.601134536122,17757.601134536122,-0.006774519689354875,-0.01660152638327518,-547.5532356917288,-0.06202938779543109,0.267639694236963,False
2022,703.2531058371853,33951.60610897442,33444.60610897442,18680.60610897442,17715.60610897442,-0.006534238312104974,-0.01650070932184164,-544.2280770932713,-0.06163427040735949,0.26771971522958693,False
2023,703.533140646387,33990.61107246874,33460.61107246874,18703.61107246874,17734.61107246874,-0.006825104285668269,-0.016278690148244686,-536.9054180749363,-0.06083834697564321,0.2675728542519721,False
2024,703.8131755151109,33999.61602503211,33426.61602503211,18709.61602503211,17727.61602503211,-0.0073815997545016105,-0.016032938409920428,-528.8000091872404,-0.05995289154694029,0.26742560694286766,False
2025,704.0932104189857,33958.62096667757,33344.62096667757,18696.62096667757,17689.62096667757,-0.007924260475099674,-0.016120335838580715,-531.6825600894447,-0.06031996776621186,0.26724708973751304,False
2026,704.3732453336398,33899.625897418155,33250.625897418155,18673.62589741815,17657.62589741815,-0.008395080817096863,-0.015901261779663507,-524.4570371437302,-0.05957383300873239,0.2669168824059497,False
2027,704.6532802347023,33845.63081726691,33195.63081726691,18642.63081726691,17632.63081726691,-0.008421686951575831,-0.015768397732526855,-520.0749015956362,-0.05908430990069617,0.26687961252368053,False
2028,704.9333150978015,33813.63572623688,33177.63572623688,18617.63572623688,17630.63572623688,-0.008246435197277125,-0.015410121030959935,-508.25818289839884,-0.05774340448402036,0.2668724015956569,False
2029,705.2133498985661,33787.64062434112,33184.64062434112,18599.64062434112,17634.64062434112,-0.00782074746900312,-0.015317191922795077,-505.1931855788225,-0.0573866934941741,0.26691190919285285,False
2030,705.4933846126249,33788.64551159268,33181.64551159268,18601.645511592684,17644.645511592684,-0.007872863194685921,-0.015065563023215083,-496.89393555941587,-0.05647774605913133,0.2667522001930047,False
2031,705.7734192156064,33768.65038800463,33150.65038800463,18586.65038800463,17630.65038800463,-0.008021650468983503,-0.014911145981778926,-491.8009369560171,-0.05589552636659759,0.26676814677407934,False
2032,706.0534536831393,33760.65525359002,33143.65525359002,18567.65525359002,17621.65525359002,-0.00801046420282206,-0.014699899214244274,-484.83357453267115,-0.05505502847529077,0.2670037528150899,False
2033,706.3334879908522,33741.66010836192,33101.66010836192,18548.660108361917,17609.660108361917,-0.008316671328987167,-0.01424489826689032,-469.8266868998899,-0.05335640458062334,0.26697635230210826,False
2034,706.6135221143738,33722.66495233339,33075.66495233339,18535.66495233339,17607.66495233339,-0.008413303678978436,-0.013893101291344231,-458.22368318687705,-0.052061333112797856,0.2668602677008475,False
2035,706.8935560293327,33716.66978551752,33132.66978551752,18522.669785517523,17650.669785517523,-0.007588240408883744,-0.013354153864965987,-440.4480642246092,-0.050049642830760833,0.26681816511902134,False
2036,707.1735897113575,33645.67460792738,33079.67460792738,18478.67460792738,17634.67460792738,-0.007368011573900082,-0.012935355892673021,-426.63522680616757,-0.04849677580245652,0.26672610041877887,False
2037,707.453623136077,33653.67941957605,33075.67941957605,18479.67941957605,17641.67941957605,-0.007523779429766434,-0.012630727580822782,-416.5879447679965,-0.04736757000040766,0.2666534842448975,False
2038,707.7336562791197,33704.684220476614,33087.684220476614,18503.684220476614,17663.684220476614,-0.008023890270931235,-0.012153025894928466,-400.8323390623464,-0.045600882625466466,0.26650856727368333,False
2039,708.0136891161144,33722.68901064216,33074.68901064216,18510.68901064216,17668.68901064216,-0.00842642813982268,-0.011791829634358748,-388.919327172431,-0.04426436783950419,0.2663955278230588,False
2040,708.2937216226894,33848.69379008578,33195.69379008578,18578.69379008578,17732.69379008578,-0.008460164230315384,-0.011780297919355268,-388.5389869725328,-0.0442175347375015,0.266416886180772,False
2041,708.5737537744739,33922.69855882057,33230.69855882057,18617.69855882057,17741.69855882057,-0.008950922297206478,-0.01197987594715971,-395.12148983247397,-0.04494346664494324,0.2665543368472581,False
2042,708.853785547096,34008.703316859624,33304.703316859624,18661.703316859628,17770.703316859628,-0.009084504225610681,-0.012162160163804355,-401.133606449646,-0.04559900256250973,0.2667198728115109,False
2043,709.1338169161846,34186.70806421606,33456.70806421606,18762.708064216058,17850.708064216058,-0.009374076550231016,-0.012265997257674365,-404.5583720658141,-0.04599264426915764,0.26669476070763476,False
2044,709.4138478573684,34391.71280090296,33631.71280090296,18876.712800902962,17943.712800902962,-0.009704819715625,-0.012309239091942065,-405.984578652118,-0.0461569827644781,0.2666820566403036,False
2045,709.693878346276,34257.717526933455,33496.717526933455,18795.717526933455,17875.717526933455,-0.009756173132401699,-0.012039253137996588,-397.0798743941353,-0.0451383169961639,0.26671914105746897,False
2046,709.9739083585359,32947.72224232065,32256.722242320648,18072.722242320648,17216.722242320648,-0.009205161529738484,-0.011867939448028988,-391.42958880626605,-0.044493239423008125,0.26673579181766427,False
2047,710.253937869777,31597.72694707766,30964.72694707766,17321.72694707766,16526.72694707766,-0.008788587130298394,-0.011615749357374985,-383.1118295256435,-0.0435254592719951,0.2668725282089952,False
2048,710.5339668556278,30613.731641217608,30051.731641217608,16780.731641217608,16040.731641217606,-0.008046768890545829,-0.01153995008240031,-380.61181011072483,-0.0432409734392383,0.2668753537340252,False
2049,710.8139952917168,29423.736324753616,28927.736324753616,16122.736324753616,15443.736324753616,-0.007383369828429944,-0.011303003470067234,-372.796812786149,-0.04234753032323147,0.26691057031645854,False
2050,711.0940231536729,28387.740997698813,27932.740997698813,15544.740997698813,14919.740997698813,-0.007017279732142051,-0.010804926631254168,-356.36919170969475,-0.04047549891942676,0.26694980716020766,False
2051,711.3740504171246,27138.74566006633,26692.74566006633,14849.745660066332,14260.745660066332,-0.007196522567396114,-0.010380258421339692,-342.36274151555244,-0.03886850906312914,0.26706088480215096,False
2052,711.6540770577005,25722.750311869302,25289.750311869302,14073.750311869302,13512.750311869302,-0.007372860564122543,-0.010293229239551362,-339.49233616922163,-0.03854359978207756,0.2670541749537786,False
2053,711.9341030510295,24390.754953120868,23971.754953120868,13343.754953120868,12805.754953120868,-0.0075254134398109185,-0.010347457427085371,-341.2808957790091,-0.03873697974522223,0.2671209137919849,False
2054,712.21412837274,23605.759583834166,23200.759583834166,12912.759583834166,12390.759583834166,-0.007515775921802307,-0.01040535876457174,-343.1906035950011,-0.038941978653333834,0.26720159386870124,False
2055,712.4941529984609,24107.764204022344,23694.764204022344,13180.764204022344,12654.764204022344,-0.007504543798874384,-0.010181989664410583,-335.8234211611011,-0.03809094692932738,0.267307339019476,False
2056,712.7741769038204,23629.76881369855,23219.76881369855,12911.768813698547,12404.768813698547,-0.007601581255264938,-0.009795485327764971,-323.07569572590313,-0.03663623939824576,0.2673714739464773,False
2057,713.0542000644475,23121.77341287593,22717.77341287593,12631.773412875931,12137.773412875931,-0.007655377327266631,-0.009669923573946013,-318.93440516047883,-0.03616387804006671,0.26739177593820285,False
2058,713.3342224559708,22486.77800156765,22089.77800156765,12285.778001567649,11805.778001567649,-0.007735881076867328,-0.009572170079894256,-315.71028945373666,-0.035809160394863475,0.2673106538757972,False
2059,713.6142440540189,21758.78257978686,21379.78257978686,11882.78257978686,11422.78257978686,-0.007631308236072412,-0.009514932088817006,-313.8224601966379,-0.03557330944193607,0.26747390777199387,False
2060,713.8942648342203,21871.787147546725,21488.787147546725,11934.787147546727,11481.787147546727,-0.00767236667430743,-0.009132819719806031,-301.2195910857247,-0.03412403274566477,0.2676360026927443,False
2061,714.1742847722039,20865.791704860414,20507.791704860414,11388.791704860414,10960.791704860414,-0.0075159699589447,-0.009119755398046932,-300.7887022935639,-0.03409036489942208,0.2675170953714706,False
